timestamp,side,price,qty,alloc,reason
2024-04-03 17:00:00+00:00,sell,3326.15478515625,17.47577510033526,,signal_exit
2024-04-04 00:00:00+00:00,buy,3329.0458984375,17.60895643967289,58738.501213685005,
2024-04-04 01:00:00+00:00,sell,3322.332763671875,17.60895643967289,,signal_exit
2024-04-04 07:00:00+00:00,buy,3321.664794921875,17.18020643458425,57181.24938201279,
2024-04-04 20:00:00+00:00,sell,3325.76318359375,17.18020643458425,,signal_exit
2024-04-05 14:00:00+00:00,buy,3320.5634765625,14.596483450445865,48565.68119418789,
2024-04-05 17:00:00+00:00,sell,3313.638671875,14.596483450445865,,signal_exit
2024-04-05 18:00:00+00:00,buy,3327.668212890625,16.061510372703115,53554.486491239695,
2024-04-05 22:00:00+00:00,sell,3315.754150390625,16.061510372703115,,signal_exit
2024-04-05 23:00:00+00:00,buy,3319.0546875,17.339576322558393,57666.33474213572,
2024-04-06 01:00:00+00:00,sell,3318.873046875,17.339576322558393,,signal_exit
2024-04-06 02:00:00+00:00,buy,3323.919921875,19.9103722207177,66313.10909457931,
2024-04-06 13:00:00+00:00,sell,3319.851806640625,19.9103722207177,,signal_exit
2024-04-06 17:00:00+00:00,buy,3342.26953125,23.77595771044626,79624.90884961227,
2024-04-07 15:00:00+00:00,sell,3390.736572265625,23.77595771044626,,signal_exit
2024-04-07 23:00:00+00:00,buy,3453.962158203125,23.24746366817852,80456.77333075211,
2024-04-09 00:00:00+00:00,sell,3694.4931640625,23.24746366817852,,signal_exit
2024-04-11 02:00:00+00:00,buy,3567.573486328125,13.412553788945502,47946.16360860902,
2024-04-11 11:00:00+00:00,sell,3522.442138671875,13.412553788945502,,signal_exit
2024-04-12 03:00:00+00:00,buy,3534.619384765625,18.40998455214511,65202.69365856494,
2024-04-12 07:00:00+00:00,sell,3516.854248046875,18.40998455214511,,signal_exit
2024-04-12 10:00:00+00:00,buy,3529.366455078125,19.35418172494108,68444.88952454222,
2024-04-12 12:00:00+00:00,sell,3496.68701171875,19.35418172494108,,signal_exit
2024-04-14 22:00:00+00:00,buy,3159.6884765625,10.390852081521945,32897.6508854212,
2024-04-15 00:00:00+00:00,sell,3116.044921875,10.390852081521945,,signal_exit
2024-04-15 01:00:00+00:00,buy,3132.4599609375,10.795537429810395,33884.35747062444,
2024-04-15 14:00:00+00:00,sell,3131.359619140625,10.795537429810395,,signal_exit
2024-04-17 04:00:00+00:00,buy,3116.23974609375,14.713723258285329,45943.37598245769,
2024-04-17 05:00:00+00:00,sell,3090.564208984375,14.713723258285329,,signal_exit
2024-04-18 11:00:00+00:00,buy,3047.812255859375,13.726293335333738,41919.00306107317,
2024-04-18 12:00:00+00:00,sell,3024.158447265625,13.726293335333738,,signal_exit
2024-04-18 13:00:00+00:00,buy,3050.410888671875,13.280403209486847,40591.870296765126,
2024-04-19 01:00:00+00:00,sell,2942.261962890625,13.280403209486847,,signal_exit
2024-04-19 06:00:00+00:00,buy,3104.077392578125,8.985760971890818,27948.39427651015,
2024-04-19 18:00:00+00:00,sell,3077.444091796875,8.985760971890818,,signal_exit
2024-04-19 19:00:00+00:00,buy,3104.513427734375,9.153399353485193,28473.798799909753,
2024-04-19 20:00:00+00:00,sell,3079.20654296875,9.153399353485193,,signal_exit
2024-04-20 15:00:00+00:00,buy,3110.994384765625,19.24310011729539,59985.146703796294,
2024-04-21 09:00:00+00:00,sell,3170.279052734375,19.24310011729539,,signal_exit
2024-04-22 03:00:00+00:00,buy,3190.6884765625,25.101864849527125,80252.73638839225,
2024-04-22 14:00:00+00:00,sell,3186.476806640625,25.101864849527125,,signal_exit
2024-04-23 14:00:00+00:00,buy,3249.673583984375,22.215890975312362,72339.07219153253,
2024-04-24 14:00:00+00:00,sell,3212.97265625,22.215890975312362,,signal_exit
2024-04-26 18:00:00+00:00,buy,3150.770751953125,24.935584256394357,78723.75707205426,
2024-04-26 20:00:00+00:00,sell,3142.855712890625,24.935584256394357,,signal_exit
2024-04-26 21:00:00+00:00,buy,3151.114013671875,24.770852719973433,78212.20554760558,
2024-04-26 22:00:00+00:00,sell,3130.875732421875,24.770852719973433,,signal_exit
2024-04-27 12:00:00+00:00,buy,3136.934814453125,23.296380363559575,73225.67796913044,
2024-04-28 10:00:00+00:00,sell,3299.395263671875,23.296380363559575,,signal_exit
2024-05-02 10:00:00+00:00,buy,2964.415771484375,11.981571542761056,35589.53872598121,
2024-05-03 06:00:00+00:00,sell,2983.077880859375,11.981571542761056,,signal_exit
2024-05-03 13:00:00+00:00,buy,3061.926513671875,20.83911112939325,63935.698285013874,
2024-05-04 06:00:00+00:00,sell,3107.521728515625,20.83911112939325,,signal_exit
2024-05-05 08:00:00+00:00,buy,3156.49853515625,17.202434628890302,54408.27625973285,
2024-05-05 20:00:00+00:00,sell,3138.0732421875,17.202434628890302,,signal_exit
2024-05-06 05:00:00+00:00,buy,3178.027587890625,23.887587343378023,76067.5466787598,
2024-05-06 10:00:00+00:00,sell,3146.576416015625,23.887587343378023,,signal_exit
2024-05-07 08:00:00+00:00,buy,3118.037353515625,14.54048754441569,45428.64058298278,
2024-05-07 09:00:00+00:00,sell,3112.925537109375,14.54048754441569,,signal_exit
2024-05-09 18:00:00+00:00,buy,3016.11376953125,21.1844709927452,64022.82030205827,
2024-05-10 10:00:00+00:00,sell,3029.572265625,21.1844709927452,,signal_exit
2024-05-12 10:00:00+00:00,buy,2929.22265625,27.202929769446953,79843.12444593347,
2024-05-12 20:00:00+00:00,sell,2923.135498046875,27.202929769446953,,signal_exit
2024-05-12 21:00:00+00:00,buy,2927.936279296875,27.049801900649534,79358.81396062659,
2024-05-13 01:00:00+00:00,sell,2916.3984375,27.049801900649534,,signal_exit
2024-05-13 07:00:00+00:00,buy,2951.912841796875,21.95294829165106,64933.05608960675,
2024-05-13 17:00:00+00:00,sell,2940.719970703125,21.95294829165106,,signal_exit
2024-05-15 09:00:00+00:00,buy,2922.14599609375,26.716350062528686,78225.5264182938,
2024-05-15 10:00:00+00:00,sell,2907.816650390625,26.716350062528686,,signal_exit
2024-05-15 12:00:00+00:00,buy,2946.62060546875,22.815227382387587,67362.54421182176,
2024-05-16 04:00:00+00:00,sell,3008.759765625,22.815227382387587,,signal_exit
2024-05-17 07:00:00+00:00,buy,3025.271240234375,18.73077794830167,56779.24231885098,
2024-05-18 01:00:00+00:00,sell,3107.11572265625,18.73077794830167,,signal_exit
2024-05-20 04:00:00+00:00,buy,3123.343994140625,25.55583816396588,79979.63291047355,
2024-05-20 06:00:00+00:00,sell,3076.15283203125,25.55583816396588,,signal_exit
2024-05-20 10:00:00+00:00,buy,3103.9697265625,19.975258317116566,62126.85079819199,
2024-05-20 11:00:00+00:00,sell,3093.74609375,19.975258317116566,,signal_exit
2024-05-20 15:00:00+00:00,buy,3119.063232421875,19.096815388806927,59683.54181921437,
2024-05-20 19:00:00+00:00,sell,3443.86767578125,9.548407694403464,,partial_tp
2024-05-21 09:00:00+00:00,sell,3680.137939453125,9.548407694403464,,signal_exit
2024-05-23 04:00:00+00:00,buy,3788.678955078125,15.619462768437822,59295.721323052785,
2024-05-23 14:00:00+00:00,sell,3760.269287109375,15.619462768437822,,signal_exit
2024-05-25 04:00:00+00:00,buy,3769.174072265625,14.159362217553358,53476.05305633229,
2024-05-25 05:00:00+00:00,sell,3752.5595703125,14.159362217553358,,signal_exit
2024-05-25 10:00:00+00:00,buy,3767.079833984375,19.815494574634247,74796.14229712571,
2024-05-25 11:00:00+00:00,sell,3739.401123046875,19.815494574634247,,signal_exit
2024-05-25 14:00:00+00:00,buy,3748.158935546875,20.219251766110165,75936.84286294364,
2024-05-25 15:00:00+00:00,sell,3743.603515625,20.219251766110165,,signal_exit
2024-05-25 16:00:00+00:00,buy,3747.3974609375,22.327527094949172,83837.79393249075,
2024-05-25 17:00:00+00:00,sell,3740.10205078125,22.327527094949172,,signal_exit
2024-05-25 18:00:00+00:00,buy,3757.680908203125,22.134272977925256,83340.21541693994,
2024-05-25 21:00:00+00:00,sell,3744.38818359375,22.134272977925256,,signal_exit
2024-05-26 01:00:00+00:00,buy,3757.425048828125,21.969333624686385,82713.55157059981,
2024-05-26 02:00:00+00:00,sell,3737.634765625,21.969333624686385,,signal_exit
2024-05-26 03:00:00+00:00,buy,3770.111083984375,21.693053171169804,81949.11844297564,
2024-05-26 23:00:00+00:00,sell,3824.46533203125,21.693053171169804,,signal_exit
2024-05-27 01:00:00+00:00,buy,3881.949951171875,17.074898870350964,66416.7363086409,
2024-05-27 10:00:00+00:00,sell,3904.463623046875,17.074898870350964,,signal_exit
2024-05-27 15:00:00+00:00,buy,3959.360595703125,20.287186977357873,80485.25923428091,
2024-05-27 17:00:00+00:00,sell,3935.24560546875,20.287186977357873,,signal_exit
2024-05-28 10:00:00+00:00,buy,3896.445556640625,19.341125554279706,75512.66806252666,
2024-05-28 13:00:00+00:00,sell,3849.51513671875,19.341125554279706,,signal_exit
2024-05-30 17:00:00+00:00,buy,3810.845703125,19.30995037904802,73734.71085125461,
2024-05-30 19:00:00+00:00,sell,3761.878662109375,19.30995037904802,,signal_exit
2024-05-31 10:00:00+00:00,buy,3782.22998046875,17.20895472770226,65218.66182729952,
2024-05-31 15:00:00+00:00,sell,3741.48388671875,17.20895472770226,,signal_exit
2024-05-31 17:00:00+00:00,buy,3764.500244140625,16.737446977520815,63134.392017202284,
2024-05-31 22:00:00+00:00,sell,3769.4140625,16.737446977520815,,signal_exit
2024-06-01 04:00:00+00:00,buy,3781.322265625,20.253949214615222,76740.18951108468,
2024-06-01 07:00:00+00:00,sell,3769.604736328125,20.253949214615222,,signal_exit
2024-06-01 08:00:00+00:00,buy,3795.32763671875,19.4694897407851,74041.17483568523,
2024-06-02 03:00:00+00:00,sell,3804.210205078125,19.4694897407851,,signal_exit
2024-06-03 01:00:00+00:00,buy,3800.369873046875,20.447414472891204,77863.46487422683,
2024-06-03 14:00:00+00:00,sell,3769.559326171875,20.447414472891204,,signal_exit
2024-06-04 15:00:00+00:00,buy,3810.262451171875,20.14814996328031,76923.58643854404,
2024-06-05 05:00:00+00:00,sell,3789.8505859375,20.14814996328031,,signal_exit
2024-06-05 17:00:00+00:00,buy,3839.61279296875,19.8075570550506,76205.76098800672,
2024-06-06 05:00:00+00:00,sell,3847.264892578125,19.8075570550506,,signal_exit
2024-06-07 11:00:00+00:00,buy,3831.62158203125,19.808950958463473,76052.50902790307,
2024-06-07 12:00:00+00:00,sell,3805.212158203125,19.808950958463473,,signal_exit
2024-06-09 12:00:00+00:00,buy,3703.97900390625,20.269027824982082,75226.50650633787,
2024-06-09 13:00:00+00:00,sell,3688.14990234375,20.269027824982082,,signal_exit
2024-06-09 16:00:00+00:00,buy,3698.184814453125,20.133253176315236,74605.7025673238,
2024-06-10 00:00:00+00:00,sell,3693.010009765625,20.133253176315236,,signal_exit
2024-06-10 15:00:00+00:00,buy,3701.8720703125,20.004795489923872,74203.60089825917,
2024-06-10 19:00:00+00:00,sell,3667.6279296875,20.004795489923872,,signal_exit
2024-06-12 12:00:00+00:00,buy,3638.559814453125,10.78515699527358,39321.08099756559,
2024-06-12 19:00:00+00:00,sell,3529.819580078125,10.78515699527358,,signal_exit
2024-06-15 00:00:00+00:00,buy,3491.78369140625,11.546571524608872,40398.92799727962,
2024-06-15 01:00:00+00:00,sell,3476.583251953125,11.546571524608872,,signal_exit
2024-06-15 03:00:00+00:00,buy,3501.13134765625,11.598887391490539,40690.60946320878,
2024-06-15 21:00:00+00:00,sell,3559.5439453125,11.598887391490539,,signal_exit
2024-06-16 15:00:00+00:00,buy,3589.62158203125,20.037953164385986,72072.81476814761,
2024-06-17 03:00:00+00:00,sell,3580.41455078125,20.037953164385986,,signal_exit
2024-06-19 00:00:00+00:00,buy,3493.1044921875,15.431202985547086,54010.826120913516,
2024-06-19 14:00:00+00:00,sell,3519.149658203125,15.431202985547086,,signal_exit
2024-06-20 07:00:00+00:00,buy,3605.548828125,19.87003903283264,71785.96788539854,
2024-06-20 13:00:00+00:00,sell,3530.138671875,19.87003903283264,,signal_exit
2024-06-21 19:00:00+00:00,buy,3532.944091796875,13.375449132029482,47349.41281175671,
2024-06-21 20:00:00+00:00,sell,3520.219482421875,13.375449132029482,,signal_exit
2024-06-22 21:00:00+00:00,buy,3504.72607421875,19.831892489997866,69644.6399907801,
2024-06-22 22:00:00+00:00,sell,3500.6669921875,19.831892489997866,,signal_exit
2024-06-23 00:00:00+00:00,buy,3507.435791015625,19.714524754279385,69286.001729482,
2024-06-23 08:00:00+00:00,sell,3504.690673828125,19.714524754279385,,signal_exit
2024-06-25 14:00:00+00:00,buy,3402.808349609375,15.053714789066012,51327.5614998717,
2024-06-26 00:00:00+00:00,sell,3387.9091796875,15.053714789066012,,signal_exit
2024-06-26 01:00:00+00:00,buy,3413.757568359375,16.260662580944818,55621.202356952366,
2024-06-26 03:00:00+00:00,sell,3394.014404296875,16.260662580944818,,signal_exit
2024-06-26 20:00:00+00:00,buy,3389.339111328125,20.01793085733451,67983.52302868337,
2024-06-26 22:00:00+00:00,sell,3378.080078125,20.01793085733451,,signal_exit
2024-06-27 02:00:00+00:00,buy,3383.45947265625,19.906239685656825,67486.92908757651,
2024-06-27 03:00:00+00:00,sell,3380.510986328125,19.906239685656825,,signal_exit
2024-06-27 09:00:00+00:00,buy,3395.500244140625,19.73917044910701,67158.67542993613,
2024-06-28 00:00:00+00:00,sell,3435.73876953125,19.73917044910701,,signal_exit
2024-06-28 01:00:00+00:00,buy,3480.611328125,19.406829307925506,67682.99592400176,
2024-06-28 04:00:00+00:00,sell,3455.2978515625,19.406829307925506,,signal_exit
2024-06-30 13:00:00+00:00,buy,3390.344970703125,19.69959367365294,66922.26286208854,
2024-07-01 10:00:00+00:00,sell,3465.577392578125,19.69959367365294,,signal_exit
2024-07-06 13:00:00+00:00,buy,3008.1279296875,20.8251620773727,62770.292269753285,
2024-07-07 04:00:00+00:00,sell,3030.10107421875,20.8251620773727,,signal_exit
2024-07-08 08:00:00+00:00,buy,3056.2802734375,8.085662120893574,24761.572783334515,
2024-07-08 14:00:00+00:00,sell,2984.529052734375,8.085662120893574,,signal_exit
2024-07-08 19:00:00+00:00,buy,3005.82421875,7.605511935175686,22906.64526126579,
2024-07-09 13:00:00+00:00,sell,3067.75927734375,7.605511935175686,,signal_exit
2024-07-10 04:00:00+00:00,buy,3117.761962890625,18.445717349992634,57624.60514232334,
2024-07-10 18:00:00+00:00,sell,3097.799072265625,18.445717349992634,,signal_exit
2024-07-11 08:00:00+00:00,buy,3122.75341796875,21.553977112863052,67442.64098197727,
2024-07-11 15:00:00+00:00,sell,3118.31494140625,21.553977112863052,,signal_exit
2024-07-12 13:00:00+00:00,buy,3120.4970703125,15.139005366259498,47335.89368021842,
2024-07-12 20:00:00+00:00,sell,3109.836181640625,15.139005366259498,,signal_exit
2024-07-12 21:00:00+00:00,buy,3119.86572265625,17.474763742426983,54628.17275702825,
2024-07-13 04:00:00+00:00,sell,3116.5078125,17.474763742426983,,signal_exit
2024-07-13 05:00:00+00:00,buy,3134.657470703125,18.120742012419456,56916.15162716897,
2024-07-13 18:00:00+00:00,sell,3153.6025390625,18.120742012419456,,signal_exit
2024-07-13 19:00:00+00:00,buy,3164.387939453125,20.993831165328867,66565.7576577974,
2024-07-14 12:00:00+00:00,sell,3191.6328125,20.993831165328867,,signal_exit
2024-07-14 21:00:00+00:00,buy,3255.7216796875,19.099352615010808,62306.789956600034,
2024-07-16 04:00:00+00:00,sell,3461.185791015625,19.099352615010808,,signal_exit
2024-07-16 17:00:00+00:00,buy,3460.583251953125,12.310597560530168,42687.22218387345,
2024-07-16 21:00:00+00:00,sell,3438.634521484375,12.310597560530168,,signal_exit
2024-07-17 01:00:00+00:00,buy,3484.555908203125,13.653888756285806,47673.084905474876,
2024-07-17 09:00:00+00:00,sell,3492.606689453125,13.653888756285806,,signal_exit
2024-07-18 06:00:00+00:00,buy,3448.99853515625,18.863939262828215,65192.08305087272,
2024-07-18 07:00:00+00:00,sell,3434.730224609375,18.863939262828215,,signal_exit
2024-07-18 08:00:00+00:00,buy,3458.183349609375,17.610358994921405,61021.89404497084,
2024-07-18 14:00:00+00:00,sell,3432.129638671875,17.610358994921405,,signal_exit
2024-07-19 06:00:00+00:00,buy,3439.285888671875,17.031419946469747,58693.308903745594,
2024-07-19 07:00:00+00:00,sell,3391.23876953125,17.031419946469747,,signal_exit
2024-07-19 13:00:00+00:00,buy,3438.90771484375,14.676752489861741,50573.14365354485,
2024-07-20 05:00:00+00:00,sell,3503.708984375,14.676752489861741,,signal_exit
2024-07-20 18:00:00+00:00,buy,3532.98046875,19.344855333051893,68481.95998243148,
2024-07-20 23:00:00+00:00,sell,3518.919921875,19.344855333051893,,signal_exit
2024-07-21 16:00:00+00:00,buy,3518.95654296875,19.267352777475452,67936.85082363161,
2024-07-21 17:00:00+00:00,sell,3470.950439453125,19.267352777475452,,signal_exit
2024-07-21 21:00:00+00:00,buy,3520.173095703125,18.9220212122888,66742.27453689666,
2024-07-22 05:00:00+00:00,sell,3497.03515625,18.9220212122888,,signal_exit
2024-07-23 08:00:00+00:00,buy,3521.461181640625,13.291507643077859,46899.32686430697,
2024-07-23 13:00:00+00:00,sell,3441.601806640625,13.291507643077859,,signal_exit
2024-07-23 14:00:00+00:00,buy,3490.23681640625,10.905899541282716,38140.453001015,
2024-07-23 15:00:00+00:00,sell,3456.19287109375,10.905899541282716,,signal_exit
2024-07-23 22:00:00+00:00,buy,3482.94189453125,9.887338144628215,34506.03632196642,
2024-07-23 23:00:00+00:00,sell,3483.192138671875,9.887338144628215,,signal_exit
2024-07-24 10:00:00+00:00,buy,3470.260498046875,11.979216845781824,41654.311640735825,
2024-07-24 11:00:00+00:00,sell,3460.352783203125,11.979216845781824,,signal_exit
2024-07-26 13:00:00+00:00,buy,3250.441650390625,12.052513155698692,39254.49975266932,
2024-07-26 14:00:00+00:00,sell,3240.67236328125,12.052513155698692,,signal_exit
2024-07-26 15:00:00+00:00,buy,3255.122314453125,12.792726393290991,41725.33982514524,
2024-07-27 01:00:00+00:00,sell,3247.984130859375,12.792726393290991,,signal_exit
2024-07-27 09:00:00+00:00,buy,3277.26953125,19.281221116294358,63316.39127227016,
2024-07-27 17:00:00+00:00,sell,3261.144775390625,19.281221116294358,,signal_exit
2024-07-28 12:00:00+00:00,buy,3270.948974609375,17.09062545210956,56014.592983978604,
2024-07-28 20:00:00+00:00,sell,3260.550537109375,17.09062545210956,,signal_exit
2024-07-28 21:00:00+00:00,buy,3263.33935546875,19.06856460100112,62351.901116979185,
2024-07-28 22:00:00+00:00,sell,3258.9091796875,19.06856460100112,,signal_exit
2024-07-28 23:00:00+00:00,buy,3270.6513671875,18.924180832176294,62018.43478122333,
2024-07-29 14:00:00+00:00,sell,3325.211669921875,18.924180832176294,,signal_exit
2024-07-30 08:00:00+00:00,buy,3337.4482421875,14.621971253538813,48897.86799342612,
2024-07-30 14:00:00+00:00,sell,3300.05419921875,14.621971253538813,,signal_exit
2024-07-31 06:00:00+00:00,buy,3323.5849609375,18.123484494028233,60355.65180775172,
2024-07-31 07:00:00+00:00,sell,3318.973388671875,18.123484494028233,,signal_exit
2024-07-31 09:00:00+00:00,buy,3318.4990234375,18.324442931146645,60931.5089900264,
2024-07-31 10:00:00+00:00,sell,3308.390380859375,18.324442931146645,,signal_exit
2024-07-31 11:00:00+00:00,buy,3320.629150390625,17.70348391807214,58904.513789400786,
2024-07-31 15:00:00+00:00,sell,3300.323486328125,17.70348391807214,,signal_exit
2024-07-31 17:00:00+00:00,buy,3313.420166015625,18.286683853996482,60712.89283705839,
2024-07-31 19:00:00+00:00,sell,3264.96435546875,18.286683853996482,,signal_exit
2024-08-06 14:00:00+00:00,buy,2524.37451171875,6.4598035916152465,16339.642823028824,
2024-08-06 22:00:00+00:00,sell,2476.122314453125,6.4598035916152465,,signal_exit
2024-08-07 03:00:00+00:00,buy,2507.9208984375,9.815649525371144,24666.2049863892,
2024-08-07 11:00:00+00:00,sell,2476.15478515625,9.815649525371144,,signal_exit
2024-08-08 12:00:00+00:00,buy,2484.012451171875,8.892439825132875,22133.197642211137,
2024-08-08 13:00:00+00:00,sell,2435.907470703125,8.892439825132875,,signal_exit
2024-08-08 14:00:00+00:00,buy,2497.405517578125,8.013904540330824,20054.077571509606,
2024-08-08 22:00:00+00:00,sell,2716.842041015625,4.006952270165412,,partial_tp
2024-08-09 08:00:00+00:00,sell,2672.880615234375,4.006952270165412,,signal_exit
2024-08-10 07:00:00+00:00,buy,2634.764404296875,17.51453345652676,46239.14760433207,
2024-08-10 13:00:00+00:00,sell,2610.25830078125,17.51453345652676,,signal_exit
2024-08-11 01:00:00+00:00,buy,2630.451416015625,22.449419690509952,59170.44871105307,
2024-08-11 12:00:00+00:00,sell,2638.72705078125,22.449419690509952,,signal_exit
2024-08-12 10:00:00+00:00,buy,2642.30029296875,11.930138273630197,31586.180216002773,
2024-08-13 03:00:00+00:00,sell,2657.123291015625,11.930138273630197,,signal_exit
2024-08-13 16:00:00+00:00,buy,2716.807861328125,11.121496598161679,30275.5204284766,
2024-08-14 13:00:00+00:00,sell,2660.94921875,11.121496598161679,,signal_exit
2024-08-16 19:00:00+00:00,buy,2621.03076171875,14.614599563823491,38382.079185353505,
2024-08-16 20:00:00+00:00,sell,2611.321044921875,14.614599563823491,,signal_exit
2024-08-17 09:00:00+00:00,buy,2604.2783203125,22.049589155339397,57538.34369644088,
2024-08-17 10:00:00+00:00,sell,2597.417724609375,22.049589155339397,,signal_exit
2024-08-17 12:00:00+00:00,buy,2603.666748046875,22.136980152178143,57752.824773947774,
2024-08-17 21:00:00+00:00,sell,2607.492919921875,22.136980152178143,,signal_exit
2024-08-17 22:00:00+00:00,buy,2608.696533203125,22.038347924156223,57606.57497722507,
2024-08-18 01:00:00+00:00,sell,2608.728759765625,22.038347924156223,,signal_exit
2024-08-18 02:00:00+00:00,buy,2631.570068359375,21.759760234416,57377.08790337246,
2024-08-18 03:00:00+00:00,sell,2607.182861328125,21.759760234416,,signal_exit
2024-08-18 09:00:00+00:00,buy,2646.114501953125,21.35394146359442,56618.210601879095,
2024-08-18 21:00:00+00:00,sell,2643.385498046875,21.35394146359442,,signal_exit
2024-08-19 22:00:00+00:00,buy,2624.3994140625,18.200456921284502,47860.99046081044,
2024-08-20 11:00:00+00:00,sell,2643.53076171875,18.200456921284502,,signal_exit
2024-08-21 17:00:00+00:00,buy,2626.622802734375,21.463712252132254,56490.0561450699,
2024-08-22 02:00:00+00:00,sell,2603.128662109375,21.463712252132254,,signal_exit
2024-08-22 03:00:00+00:00,buy,2617.78857421875,19.556888506308262,51298.39607122621,
2024-08-22 05:00:00+00:00,sell,2620.568603515625,19.556888506308262,,signal_exit
2024-08-22 07:00:00+00:00,buy,2637.5263671875,18.952563378775103,50088.06176083322,
2024-08-22 13:00:00+00:00,sell,2622.345947265625,18.952563378775103,,signal_exit
2024-08-22 23:00:00+00:00,buy,2623.24658203125,20.97126533175716,55123.046194792005,
2024-08-23 14:00:00+00:00,sell,2651.362548828125,20.97126533175716,,signal_exit
2024-08-23 16:00:00+00:00,buy,2679.1259765625,20.66384642229636,55471.991709090435,
2024-08-24 04:00:00+00:00,sell,2748.1787109375,20.66384642229636,,signal_exit
2024-08-25 17:00:00+00:00,buy,2772.48681640625,17.458357899858136,48500.067247954496,
2024-08-25 23:00:00+00:00,sell,2748.298095703125,17.458357899858136,,signal_exit
2024-08-29 06:00:00+00:00,buy,2550.79638671875,10.029696761640034,25634.98422793201,
2024-08-29 18:00:00+00:00,sell,2521.16015625,10.029696761640034,,signal_exit
2024-08-31 04:00:00+00:00,buy,2528.924072265625,11.218998149381864,28428.85219105741,
2024-08-31 05:00:00+00:00,sell,2524.307373046875,11.218998149381864,,signal_exit
2024-08-31 10:00:00+00:00,buy,2525.52197265625,11.300045106042523,28595.703614546208,
2024-08-31 13:00:00+00:00,sell,2516.240478515625,11.300045106042523,,signal_exit
2024-09-01 20:00:00+00:00,buy,2502.75390625,19.29048687101507,48376.09355701132,
2024-09-01 21:00:00+00:00,sell,2485.28515625,19.29048687101507,,signal_exit
2024-09-02 09:00:00+00:00,buy,2516.623779296875,10.356653148257696,26116.031650135432,
2024-09-03 03:00:00+00:00,sell,2515.93701171875,10.356653148257696,,signal_exit
2024-09-04 16:00:00+00:00,buy,2477.83154296875,13.852895871265156,34393.93021170578,
2024-09-04 17:00:00+00:00,sell,2451.6015625,13.852895871265156,,signal_exit
2024-09-04 21:00:00+00:00,buy,2462.939208984375,13.270656667504385,32750.321277922318,
2024-09-04 23:00:00+00:00,sell,2450.208251953125,13.270656667504385,,signal_exit
2024-09-05 00:00:00+00:00,buy,2454.6796875,14.417362533617945,35460.92881622796,
2024-09-05 02:00:00+00:00,sell,2446.245361328125,14.417362533617945,,signal_exit
2024-09-08 04:00:00+00:00,buy,2298.191162109375,22.622011943952813,52093.89571014537,
2024-09-08 05:00:00+00:00,sell,2284.9853515625,22.622011943952813,,signal_exit
2024-09-08 06:00:00+00:00,buy,2287.07958984375,22.791572960290658,52230.60254300146,
2024-09-08 12:00:00+00:00,sell,2276.958984375,22.791572960290658,,signal_exit
2024-09-08 22:00:00+00:00,buy,2293.95458984375,20.03173536251752,46043.97923585413,
2024-09-09 05:00:00+00:00,sell,2288.182373046875,20.03173536251752,,signal_exit
2024-09-09 06:00:00+00:00,buy,2304.91064453125,20.812325716263285,48066.684449766246,
2024-09-09 14:00:00+00:00,sell,2279.080810546875,20.812325716263285,,signal_exit
2024-09-09 16:00:00+00:00,buy,2343.197998046875,13.020236370546673,30570.132061685446,
2024-09-10 03:00:00+00:00,sell,2341.516357421875,13.020236370546673,,signal_exit
2024-09-10 19:00:00+00:00,buy,2381.837890625,18.98769992386808,45316.25564577798,
2024-09-11 01:00:00+00:00,sell,2350.215087890625,18.98769992386808,,signal_exit
2024-09-11 17:00:00+00:00,buy,2357.034912109375,13.315686164866369,31448.434037356536,
2024-09-11 18:00:00+00:00,sell,2337.880859375,13.315686164866369,,signal_exit
2024-09-11 20:00:00+00:00,buy,2348.166259765625,13.435816401112392,31612.756258013753,
2024-09-11 21:00:00+00:00,sell,2342.922607421875,13.435816401112392,,signal_exit
2024-09-12 00:00:00+00:00,buy,2353.23193359375,13.616089674098847,32106.029089945412,
2024-09-12 10:00:00+00:00,sell,2345.506591796875,13.616089674098847,,signal_exit
2024-09-12 19:00:00+00:00,buy,2360.223388671875,21.092883784257406,49883.68501216639,
2024-09-13 04:00:00+00:00,sell,2349.9619140625,21.092883784257406,,signal_exit
2024-09-13 10:00:00+00:00,buy,2370.84326171875,20.823562115469457,49468.3386036499,
2024-09-14 05:00:00+00:00,sell,2416.660400390625,20.823562115469457,,signal_exit
2024-09-17 12:00:00+00:00,buy,2318.911865234375,19.03074187802246,44219.05124765431,
2024-09-17 13:00:00+00:00,sell,2307.193603515625,19.03074187802246,,signal_exit
2024-09-17 14:00:00+00:00,buy,2347.3828125,15.868222599245419,37323.439874141055,
2024-09-18 00:00:00+00:00,sell,2323.901611328125,15.868222599245419,,signal_exit
2024-09-18 18:00:00+00:00,buy,2336.212890625,19.558674865552266,45784.797940327044,
2024-09-18 19:00:00+00:00,sell,2314.768798828125,19.558674865552266,,signal_exit
2024-09-18 20:00:00+00:00,buy,2326.76123046875,17.56583326848071,40953.40664326561,
2024-09-19 21:00:00+00:00,sell,2463.14208984375,17.56583326848071,,signal_exit
2024-09-20 04:00:00+00:00,buy,2538.58837890625,13.769162061646654,35024.28336370042,
2024-09-20 13:00:00+00:00,sell,2527.261962890625,13.769162061646654,,signal_exit
2024-09-21 23:00:00+00:00,buy,2614.246826171875,18.77028465248834,49168.49406724479,
