timestamp,side,price,qty,alloc,reason
2023-12-02 18:00:00+00:00,buy,2158.373779296875,41.66669756360066,90112.5325562812,
2023-12-03 06:00:00+00:00,sell,2164.845703125,41.66669756360066,,signal_exit
2023-12-03 22:00:00+00:00,buy,2193.95849609375,40.94950942193194,90021.56724160185,
2023-12-04 13:00:00+00:00,sell,2225.668701171875,40.94950942193194,,signal_exit
2023-12-05 16:00:00+00:00,buy,2290.197021484375,39.63669718873001,90957.76136583925,
2023-12-06 05:00:00+00:00,sell,2272.66943359375,39.63669718873001,,signal_exit
2023-12-07 05:00:00+00:00,buy,2261.698486328125,39.6698085866182,89900.94792913913,
2023-12-07 08:00:00+00:00,sell,2243.11376953125,39.6698085866182,,signal_exit
2023-12-07 14:00:00+00:00,buy,2322.725341796875,38.15703589251028,88805.92608756169,
2023-12-08 07:00:00+00:00,sell,2351.748779296875,38.15703589251028,,signal_exit
2023-12-09 07:00:00+00:00,buy,2361.384033203125,37.849488781917685,89556.2910566345,
2023-12-09 08:00:00+00:00,sell,2358.969482421875,37.849488781917685,,signal_exit
2023-12-10 18:00:00+00:00,buy,2354.67529296875,37.76699199871451,89107.2173838893,
2023-12-10 19:00:00+00:00,sell,2376.210205078125,37.76699199871451,,signal_exit
2023-12-10 20:00:00+00:00,buy,2360.813720703125,37.861395306473156,89562.82717884441,
2023-12-10 23:00:00+00:00,sell,2344.7021484375,37.861395306473156,,signal_exit
2023-12-13 15:00:00+00:00,buy,2204.71240234375,40.10453025031385,88596.14752809322,
2023-12-14 15:00:00+00:00,sell,2282.7802734375,40.10453025031385,,signal_exit
2023-12-14 23:00:00+00:00,buy,2302.475830078125,39.60258614527933,91366.73086983216,
2023-12-15 00:00:00+00:00,sell,2298.278076171875,39.60258614527933,,signal_exit
2023-12-17 20:00:00+00:00,buy,2237.465576171875,40.516399229496855,90835.71998640872,
2023-12-17 22:00:00+00:00,sell,2197.544189453125,40.516399229496855,,signal_exit
2023-12-18 21:00:00+00:00,buy,2212.154296875,39.00756915194246,86463.6890882948,
2023-12-19 13:00:00+00:00,sell,2188.589111328125,39.00756915194246,,signal_exit
2023-12-20 04:00:00+00:00,buy,2208.70947265625,36.585217781306554,80968.05317912191,
2023-12-20 19:00:00+00:00,sell,2185.333740234375,36.585217781306554,,signal_exit
2023-12-21 07:00:00+00:00,buy,2211.4541015625,38.999557845126304,86418.56929431717,
2023-12-21 19:00:00+00:00,sell,2236.763671875,38.999557845126304,,signal_exit
2023-12-21 21:00:00+00:00,buy,2244.57080078125,38.7086083144596,87058.32861875185,
2023-12-22 20:00:00+00:00,sell,2316.581298828125,38.7086083144596,,signal_exit
2023-12-23 18:00:00+00:00,buy,2292.70166015625,38.95548723635762,89492.2948486901,
2023-12-23 19:00:00+00:00,sell,2290.2822265625,38.95548723635762,,signal_exit
2023-12-23 23:00:00+00:00,buy,2304.489990234375,38.56061039845813,89040.62192442316,
2023-12-24 05:00:00+00:00,sell,2289.251953125,38.56061039845813,,signal_exit
2023-12-25 12:00:00+00:00,buy,2287.914306640625,38.42897686434639,88098.40276302573,
2023-12-25 13:00:00+00:00,sell,2290.78369140625,38.42897686434639,,signal_exit
2023-12-25 14:00:00+00:00,buy,2286.178955078125,38.3525075845418,87856.40853131626,
2023-12-25 15:00:00+00:00,sell,2275.34521484375,38.3525075845418,,signal_exit
2023-12-27 09:00:00+00:00,buy,2279.4208984375,38.13094937914488,87090.66422052632,
2023-12-28 06:00:00+00:00,sell,2380.93212890625,38.13094937914488,,signal_exit
2023-12-29 10:00:00+00:00,buy,2374.136962890625,38.08727897117096,90605.62807753886,
2023-12-29 13:00:00+00:00,sell,2383.031494140625,38.08727897117096,,signal_exit
2023-12-29 14:00:00+00:00,buy,2330.554443359375,38.78926574038589,90581.6589437915,
2023-12-29 15:00:00+00:00,sell,2303.694091796875,38.78926574038589,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.001708984375,38.54545667511776,89179.88510664339,
2023-12-31 12:00:00+00:00,sell,2303.8388671875,38.54545667511776,,signal_exit
2023-12-31 13:00:00+00:00,buy,2300.322998046875,38.45010741615177,88624.91619914492,
2023-12-31 14:00:00+00:00,sell,2298.9873046875,38.45010741615177,,signal_exit
2023-12-31 16:00:00+00:00,buy,2297.202880859375,38.32620875464334,88219.51619597642,
2023-12-31 17:00:00+00:00,sell,2302.45947265625,38.32620875464334,,signal_exit
2023-12-31 18:00:00+00:00,buy,2293.166015625,38.32776022661913,88068.0533133332,
2023-12-31 19:00:00+00:00,sell,2281.515869140625,38.32776022661913,,signal_exit
2024-01-01 01:00:00+00:00,buy,2293.860595703125,37.96916061840345,87270.50239927712,
2024-01-01 02:00:00+00:00,sell,2273.409423828125,37.96916061840345,,signal_exit
2024-01-01 09:00:00+00:00,buy,2301.189697265625,37.360898649256164,86146.80866959268,
2024-01-02 12:00:00+00:00,sell,2401.989990234375,37.360898649256164,,signal_exit
2024-01-05 09:00:00+00:00,buy,2241.96826171875,39.86760341417299,89561.02357251094,
2024-01-05 10:00:00+00:00,sell,2243.7314453125,39.86760341417299,,signal_exit
2024-01-05 20:00:00+00:00,buy,2248.24267578125,39.628615458841104,89273.29103876867,
2024-01-06 04:00:00+00:00,sell,2237.310791015625,39.628615458841104,,signal_exit
2024-01-06 17:00:00+00:00,buy,2249.44140625,39.25740732069514,88484.20594107566,
2024-01-06 19:00:00+00:00,sell,2243.19677734375,39.25740732069514,,signal_exit
2024-01-07 00:00:00+00:00,buy,2244.47705078125,39.07823136268118,87885.96540947696,
2024-01-07 01:00:00+00:00,sell,2241.203125,39.07823136268118,,signal_exit
2024-01-07 04:00:00+00:00,buy,2243.656494140625,38.87951466249074,87407.08974101504,
2024-01-07 05:00:00+00:00,sell,2250.63427734375,38.87951466249074,,signal_exit
2024-01-07 06:00:00+00:00,buy,2249.47314453125,38.74414075069204,87328.56124911881,
2024-01-07 08:00:00+00:00,sell,2234.495361328125,38.74414075069204,,signal_exit
2024-01-07 13:00:00+00:00,buy,2250.15673828125,38.32073259714165,86400.45558049322,
2024-01-07 15:00:00+00:00,sell,2229.1474609375,38.32073259714165,,signal_exit
2024-01-07 19:00:00+00:00,buy,2243.00439453125,37.931809412766704,85251.71864264284,
2024-01-07 20:00:00+00:00,sell,2241.18017578125,37.931809412766704,,signal_exit
2024-01-08 11:00:00+00:00,buy,2267.985595703125,37.3337076826022,84841.99524883056,
2024-01-09 03:00:00+00:00,sell,2318.22021484375,37.3337076826022,,signal_exit
2024-01-09 22:00:00+00:00,buy,2345.503662109375,26.171581493786526,61508.557351573385,
2024-01-10 13:00:00+00:00,sell,2385.3984375,26.171581493786526,,signal_exit
2024-01-10 15:00:00+00:00,buy,2409.42919921875,18.893643629280632,45614.12488980167,
2024-01-11 09:00:00+00:00,sell,2637.898681640625,18.893643629280632,,signal_exit
2024-01-11 10:00:00+00:00,buy,2659.5625,20.32110841970776,54153.56504157216,
2024-01-11 13:00:00+00:00,sell,2685.71240234375,20.32110841970776,,signal_exit
2024-01-11 14:00:00+00:00,buy,2609.009521484375,21.238464918175602,55522.401997226465,
2024-01-11 15:00:00+00:00,sell,2587.50439453125,21.238464918175602,,signal_exit
2024-01-12 12:00:00+00:00,buy,2673.25830078125,24.041010016231194,64396.622830716646,
2024-01-12 17:00:00+00:00,sell,2595.60107421875,24.041010016231194,,signal_exit
2024-01-15 11:00:00+00:00,buy,2539.807373046875,34.89818747988058,88812.29846430145,
2024-01-15 14:00:00+00:00,sell,2513.544921875,34.89818747988058,,signal_exit
2024-01-15 18:00:00+00:00,buy,2532.841552734375,34.493922469541424,87542.72559885014,
2024-01-15 19:00:00+00:00,sell,2526.139404296875,34.493922469541424,,signal_exit
2024-01-16 03:00:00+00:00,buy,2528.81640625,34.31971544607291,86962.18384555182,
2024-01-16 13:00:00+00:00,sell,2531.8984375,34.31971544607291,,signal_exit
2024-01-16 14:00:00+00:00,buy,2558.458740234375,33.8277119708057,86720.2458455299,
2024-01-17 03:00:00+00:00,sell,2567.293212890625,33.8277119708057,,signal_exit
2024-01-21 02:00:00+00:00,buy,2473.762451171875,34.966421319279256,86671.96403956789,
2024-01-21 05:00:00+00:00,sell,2468.572265625,34.966421319279256,,signal_exit
2024-01-21 07:00:00+00:00,buy,2472.98291015625,34.76458096852088,86144.50362113763,
2024-01-21 08:00:00+00:00,sell,2475.386474609375,34.76458096852088,,signal_exit
2024-01-21 09:00:00+00:00,buy,2479.369140625,34.57004172937603,85883.6619778892,
2024-01-21 11:00:00+00:00,sell,2470.5498046875,34.57004172937603,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.023193359375,34.34191640161854,85236.19582286358,
2024-01-21 15:00:00+00:00,sell,2468.90673828125,34.34191640161854,,signal_exit
2024-01-25 10:00:00+00:00,buy,2230.82275390625,37.85517242653772,84617.41483182849,
2024-01-25 12:00:00+00:00,sell,2206.2626953125,37.85517242653772,,signal_exit
2024-01-25 22:00:00+00:00,buy,2218.220703125,37.500648554458465,83351.41783979397,
2024-01-25 23:00:00+00:00,sell,2214.530029296875,37.500648554458465,,signal_exit
2024-01-26 01:00:00+00:00,buy,2226.843994140625,37.14425415317839,82880.2197172728,
2024-01-26 05:00:00+00:00,sell,2211.96142578125,37.14425415317839,,signal_exit
2024-01-26 10:00:00+00:00,buy,2253.55078125,36.31306650564083,81997.3340614931,
2024-01-27 05:00:00+00:00,sell,2265.2119140625,36.31306650564083,,signal_exit
2024-01-28 02:00:00+00:00,buy,2287.110595703125,35.82165764185928,82092.27730295209,
2024-01-28 11:00:00+00:00,sell,2277.446533203125,35.82165764185928,,signal_exit
2024-01-29 09:00:00+00:00,buy,2274.402587890625,35.72626461571239,81418.74619002157,
2024-01-29 11:00:00+00:00,sell,2256.766357421875,35.72626461571239,,signal_exit
2024-01-29 16:00:00+00:00,buy,2302.265869140625,34.880268309824,80464.58039696908,
2024-01-30 06:00:00+00:00,sell,2309.452880859375,34.880268309824,,signal_exit
2024-01-30 15:00:00+00:00,buy,2367.007080078125,33.89615590141552,80393.22746100446,
2024-01-31 00:00:00+00:00,sell,2333.373291015625,33.89615590141552,,signal_exit
2024-01-31 17:00:00+00:00,buy,2336.82421875,33.7108504125093,78934.2000787677,
2024-01-31 19:00:00+00:00,sell,2289.769287109375,33.7108504125093,,signal_exit
2024-02-01 21:00:00+00:00,buy,2296.4404296875,33.47860340883143,77035.6897770684,
2024-02-01 22:00:00+00:00,sell,2303.628662109375,33.47860340883143,,signal_exit
2024-02-01 23:00:00+00:00,buy,2311.10302734375,33.236982029236515,76968.02583921676,
2024-02-02 13:00:00+00:00,sell,2290.9736328125,33.236982029236515,,signal_exit
2024-02-03 00:00:00+00:00,buy,2324.896728515625,32.62113663603916,75992.75936431727,
2024-02-03 08:00:00+00:00,sell,2314.7138671875,32.62113663603916,,signal_exit
2024-02-04 11:00:00+00:00,buy,2303.787841796875,32.644874504263896,75357.58014018832,
2024-02-04 12:00:00+00:00,sell,2303.697021484375,32.644874504263896,,signal_exit
2024-02-04 17:00:00+00:00,buy,2294.216064453125,32.64879299631728,75053.49236187954,
2024-02-04 18:00:00+00:00,sell,2279.523681640625,32.64879299631728,,signal_exit
2024-02-05 07:00:00+00:00,buy,2320.69970703125,31.941357813352177,74274.84941846365,
2024-02-05 15:00:00+00:00,sell,2298.8408203125,31.941357813352177,,signal_exit
2024-02-06 02:00:00+00:00,buy,2315.07373046875,31.590647657831664,73281.24100314653,
2024-02-07 03:00:00+00:00,sell,2358.94384765625,31.590647657831664,,signal_exit
2024-02-07 17:00:00+00:00,buy,2416.27197265625,30.71789128143385,74371.52280804649,
2024-02-08 05:00:00+00:00,sell,2419.970458984375,30.71789128143385,,signal_exit
2024-02-09 03:00:00+00:00,buy,2445.05224609375,30.281292094823048,74187.71668443688,
2024-02-09 19:00:00+00:00,sell,2490.31201171875,30.281292094823048,,signal_exit
2024-02-10 21:00:00+00:00,buy,2498.18701171875,30.06521419713595,75259.04570323367,
2024-02-11 13:00:00+00:00,sell,2515.610107421875,30.06521419713595,,signal_exit
2024-02-12 14:00:00+00:00,buy,2557.365234375,29.456148385113767,75481.09200268662,
2024-02-13 07:00:00+00:00,sell,2663.638427734375,29.456148385113767,,signal_exit
2024-02-14 08:00:00+00:00,buy,2747.1484375,27.974963136460108,77005.38704353356,
2024-02-15 04:00:00+00:00,sell,2773.117431640625,27.974963136460108,,signal_exit
2024-02-15 14:00:00+00:00,buy,2826.345947265625,27.796838213731107,78720.92287793303,
2024-02-15 17:00:00+00:00,sell,2823.825439453125,27.796838213731107,,signal_exit
2024-02-18 04:00:00+00:00,buy,2803.48486328125,27.88663502571296,78336.43204652806,
2024-02-18 06:00:00+00:00,sell,2798.61767578125,27.88663502571296,,signal_exit
2024-02-18 07:00:00+00:00,buy,2805.915771484375,27.70295763982037,77887.94164161876,
2024-02-18 13:00:00+00:00,sell,2809.425537109375,27.70295763982037,,signal_exit
2024-02-18 14:00:00+00:00,buy,2808.42529296875,27.60208383390054,77673.73785347707,
2024-02-19 13:00:00+00:00,sell,2901.2939453125,27.60208383390054,,signal_exit
2024-02-19 21:00:00+00:00,buy,2961.42724609375,26.933551078361443,79921.59518789306,
2024-02-20 00:00:00+00:00,sell,2922.776123046875,26.933551078361443,,signal_exit
2024-02-20 13:00:00+00:00,buy,2937.5166015625,26.220496101308495,77177.49759398648,
2024-02-20 15:00:00+00:00,sell,2896.240234375,26.220496101308495,,signal_exit
2024-02-20 19:00:00+00:00,buy,2977.390380859375,19.275710585589717,57506.32793763934,
2024-02-21 06:00:00+00:00,sell,2937.774658203125,19.275710585589717,,signal_exit
2024-02-21 23:00:00+00:00,buy,2940.2001953125,23.03130190788544,67852.34305397386,
2024-02-22 01:00:00+00:00,sell,2920.442138671875,23.03130190788544,,signal_exit
2024-02-22 06:00:00+00:00,buy,2992.16650390625,20.94636505486856,62800.61312201414,
2024-02-22 13:00:00+00:00,sell,2966.87353515625,20.94636505486856,,signal_exit
2024-02-22 14:00:00+00:00,buy,2984.94873046875,20.949662436822138,62658.98626707524,
2024-02-22 16:00:00+00:00,sell,2984.658203125,20.949662436822138,,signal_exit
2024-02-22 17:00:00+00:00,buy,2994.681396484375,22.14797149401519,66459.03627554464,
2024-02-22 23:00:00+00:00,sell,2989.235595703125,22.14797149401519,,signal_exit
2024-02-24 07:00:00+00:00,buy,2948.791259765625,25.05685789722593,74035.51459371654,
2024-02-24 08:00:00+00:00,sell,2959.68310546875,25.05685789722593,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.596435546875,24.965897110044807,74012.03827656171,
2024-02-26 04:00:00+00:00,sell,3106.75537109375,24.965897110044807,,signal_exit
2024-02-26 16:00:00+00:00,buy,3152.90625,24.50215367259403,77407.80907092402,
2024-02-27 15:00:00+00:00,sell,3234.82373046875,24.50215367259403,,signal_exit
2024-02-28 07:00:00+00:00,buy,3331.698974609375,23.69464504366176,79101.62785140381,
2024-02-28 19:00:00+00:00,sell,3295.719970703125,23.69464504366176,,signal_exit
2024-02-29 00:00:00+00:00,buy,3418.680419921875,13.965271188969231,47838.47612487795,
2024-02-29 14:00:00+00:00,sell,3469.67919921875,13.965271188969231,,signal_exit
2024-03-01 08:00:00+00:00,buy,3431.431640625,17.683452318974147,60801.16012305753,
2024-03-01 15:00:00+00:00,sell,3390.75634765625,17.683452318974147,,signal_exit
2024-03-01 17:00:00+00:00,buy,3433.25634765625,20.941085388626256,72040.19472676617,
2024-03-02 05:00:00+00:00,sell,3440.403564453125,20.941085388626256,,signal_exit
2024-03-03 01:00:00+00:00,buy,3417.34912109375,22.590710238484213,77355.05388613988,
2024-03-03 02:00:00+00:00,sell,3432.64599609375,22.590710238484213,,signal_exit
2024-03-03 03:00:00+00:00,buy,3441.904296875,22.439914340041252,77390.81922694882,
2024-03-03 06:00:00+00:00,sell,3398.101318359375,22.439914340041252,,signal_exit
2024-03-03 13:00:00+00:00,buy,3423.89599609375,22.18186393272824,76100.5962977601,
2024-03-04 06:00:00+00:00,sell,3480.956298828125,22.18186393272824,,signal_exit
2024-03-04 08:00:00+00:00,buy,3526.4443359375,21.80824198843449,77059.67077842602,
2024-03-04 13:00:00+00:00,sell,3538.6357421875,21.80824198843449,,signal_exit
2024-03-04 14:00:00+00:00,buy,3562.827392578125,21.117657666939525,75389.34789865691,
2024-03-05 16:00:00+00:00,sell,3684.17919921875,21.117657666939525,,signal_exit
2024-03-06 05:00:00+00:00,buy,3750.4052734375,6.187195723223214,23250.99345507644,
2024-03-06 22:00:00+00:00,sell,3821.7578125,6.187195723223214,,signal_exit
2024-03-07 16:00:00+00:00,buy,3858.349853515625,20.594763462921357,79621.04467971099,
2024-03-08 15:00:00+00:00,sell,3910.495361328125,20.594763462921357,,signal_exit
2024-03-10 01:00:00+00:00,buy,3930.7744140625,20.406641993340006,80374.65553542512,
2024-03-10 13:00:00+00:00,sell,3901.555908203125,20.406641993340006,,signal_exit
2024-03-11 07:00:00+00:00,buy,4011.57666015625,13.198231698223308,53051.82187968638,
2024-03-12 02:00:00+00:00,sell,4031.3701171875,13.198231698223308,,signal_exit
2024-03-13 01:00:00+00:00,buy,4033.85693359375,19.670535526268516,79507.14040094233,
2024-03-13 12:00:00+00:00,sell,3953.10693359375,19.670535526268516,,signal_exit
2024-03-17 17:00:00+00:00,buy,3627.538330078125,12.599165725194844,45795.54769053192,
2024-03-17 18:00:00+00:00,sell,3651.00146484375,12.599165725194844,,signal_exit
2024-03-17 19:00:00+00:00,buy,3634.184814453125,12.832299202199673,46728.40370255811,
2024-03-18 00:00:00+00:00,sell,3602.677978515625,12.832299202199673,,signal_exit
2024-03-18 04:00:00+00:00,buy,3633.240478515625,13.135014789108135,47818.30402574053,
2024-03-18 08:00:00+00:00,sell,3559.14306640625,13.135014789108135,,signal_exit
2024-03-20 12:00:00+00:00,buy,3343.47998046875,10.078914970206712,33766.18279331957,
2024-03-20 15:00:00+00:00,sell,3241.56982421875,10.078914970206712,,signal_exit
2024-03-20 18:00:00+00:00,buy,3377.823486328125,8.386263386735713,28384.08560145244,
2024-03-21 11:00:00+00:00,sell,3542.68017578125,8.386263386735713,,signal_exit
2024-03-23 14:00:00+00:00,buy,3405.375732421875,18.957427373575044,64686.53619952166,
2024-03-23 15:00:00+00:00,sell,3417.67236328125,18.957427373575044,,signal_exit
2024-03-23 16:00:00+00:00,buy,3403.448974609375,22.29855748538707,76044.09079048982,
2024-03-23 19:00:00+00:00,sell,3388.317138671875,22.29855748538707,,signal_exit
2024-03-24 09:00:00+00:00,buy,3380.2529296875,22.262437143338396,75403.47532640625,
2024-03-24 17:00:00+00:00,sell,3381.900390625,22.262437143338396,,signal_exit
2024-03-24 18:00:00+00:00,buy,3383.560791015625,22.16259534876155,75138.76618157799,
2024-03-25 10:00:00+00:00,sell,3436.38330078125,22.16259534876155,,signal_exit
2024-03-25 14:00:00+00:00,buy,3578.992919921875,20.43543981211778,73284.8641313218,
2024-03-26 01:00:00+00:00,sell,3618.92822265625,20.43543981211778,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.6220703125,21.37198974475964,76528.47118072692,
2024-03-28 16:00:00+00:00,sell,3552.586181640625,21.37198974475964,,signal_exit
2024-03-28 18:00:00+00:00,buy,3569.815673828125,21.183848890965287,75773.98377051545,
2024-03-28 20:00:00+00:00,sell,3564.698974609375,21.183848890965287,,signal_exit
2024-03-30 11:00:00+00:00,buy,3552.798583984375,21.169871728009205,75363.0163310641,
2024-03-30 18:00:00+00:00,sell,3512.013427734375,21.169871728009205,,signal_exit
2024-03-31 02:00:00+00:00,buy,3538.0400390625,20.930168922625036,74200.17602463828,
2024-03-31 21:00:00+00:00,sell,3629.8466796875,20.930168922625036,,signal_exit
2024-04-03 16:00:00+00:00,buy,3327.148681640625,22.743111921381395,75821.3575607508,
2024-04-03 17:00:00+00:00,sell,3332.311767578125,22.743111921381395,,signal_exit
2024-04-04 00:00:00+00:00,buy,3322.012939453125,22.72245637008325,75635.56520799163,
