timestamp,side,price,qty,alloc,reason
2023-11-19 03:00:00+00:00,buy,1957.380126953125,47.2806884802752,92731.74350696616,
2023-11-19 11:00:00+00:00,sell,1952.632568359375,47.2806884802752,,signal_exit
2023-11-19 16:00:00+00:00,buy,1969.5225830078125,46.687910569238234,92137.16855667719,
2023-11-20 16:00:00+00:00,sell,2021.1248779296875,46.687910569238234,,signal_exit
2023-11-20 17:00:00+00:00,buy,2058.482177734375,44.90435182097975,92620.04802224544,
2023-11-20 20:00:00+00:00,sell,2036.28662109375,44.90435182097975,,signal_exit
2023-11-22 09:00:00+00:00,buy,2010.2725830078125,41.07510196290153,82737.62657341817,
2023-11-23 04:00:00+00:00,sell,2062.897216796875,41.07510196290153,,signal_exit
2023-11-24 07:00:00+00:00,buy,2080.639892578125,45.39273200012167,94635.19943142362,
2023-11-24 18:00:00+00:00,sell,2091.699951171875,45.39273200012167,,signal_exit
2023-11-25 20:00:00+00:00,buy,2084.23193359375,45.37333953799491,94758.07935759607,
2023-11-26 00:00:00+00:00,sell,2081.989501953125,45.37333953799491,,signal_exit
2023-11-26 06:00:00+00:00,buy,2089.49755859375,45.02964207859745,94277.88295348674,
2023-11-26 10:00:00+00:00,sell,2085.2685546875,45.02964207859745,,signal_exit
2023-11-26 12:00:00+00:00,buy,2089.10888671875,44.7672580681949,93711.09886202167,
2023-11-26 13:00:00+00:00,sell,2082.9716796875,44.7672580681949,,signal_exit
2023-11-28 15:00:00+00:00,buy,2037.6190185546875,45.58080149447167,93062.4328718451,
2023-11-29 05:00:00+00:00,sell,2054.37158203125,45.58080149447167,,signal_exit
2023-11-29 06:00:00+00:00,buy,2062.774169921875,45.21373186793868,93452.62346989723,
2023-11-29 10:00:00+00:00,sell,2048.3017578125,45.21373186793868,,signal_exit
2023-11-30 11:00:00+00:00,buy,2045.76318359375,45.08893902369474,92426.14372943711,
2023-11-30 13:00:00+00:00,sell,2036.047607421875,45.08893902369474,,signal_exit
2023-11-30 20:00:00+00:00,buy,2045.4898681640625,44.70145863380771,91619.61996754372,
2023-12-01 13:00:00+00:00,sell,2080.826904296875,44.70145863380771,,signal_exit
2023-12-02 18:00:00+00:00,buy,2148.82568359375,43.113923370668786,92829.96579096784,
2023-12-03 06:00:00+00:00,sell,2158.0849609375,43.113923370668786,,signal_exit
2023-12-03 22:00:00+00:00,buy,2205.7646484375,42.013415998122746,92857.42261398562,
2023-12-04 13:00:00+00:00,sell,2240.16748046875,42.013415998122746,,signal_exit
2023-12-05 16:00:00+00:00,buy,2235.96484375,41.92418169710034,93928.85408587531,
2023-12-06 05:00:00+00:00,sell,2269.83154296875,41.92418169710034,,signal_exit
2023-12-07 05:00:00+00:00,buy,2265.31884765625,41.83983524019005,94970.50836917303,
2023-12-07 08:00:00+00:00,sell,2246.214111328125,41.83983524019005,,signal_exit
2023-12-07 14:00:00+00:00,buy,2267.558349609375,41.28038396889258,93793.26587549434,
2023-12-08 07:00:00+00:00,sell,2354.384765625,41.28038396889258,,signal_exit
2023-12-09 07:00:00+00:00,buy,2384.18408203125,40.6015361800947,96995.52732124014,
2023-12-09 08:00:00+00:00,sell,2362.85546875,40.6015361800947,,signal_exit
2023-12-10 18:00:00+00:00,buy,2357.28271484375,40.53489328884226,95743.69067918215,
2023-12-10 19:00:00+00:00,sell,2355.279296875,40.53489328884226,,signal_exit
2023-12-10 20:00:00+00:00,buy,2376.2294921875,40.01696518833848,95280.05297431906,
2023-12-10 23:00:00+00:00,sell,2352.49658203125,40.01696518833848,,signal_exit
2023-12-13 15:00:00+00:00,buy,2216.4267578125,42.303943029973915,93951.49428117214,
2023-12-14 15:00:00+00:00,sell,2276.177978515625,42.303943029973915,,signal_exit
2023-12-14 23:00:00+00:00,buy,2316.1103515625,41.408443002555025,96098.72092214777,
2023-12-15 00:00:00+00:00,sell,2300.89892578125,41.408443002555025,,signal_exit
2023-12-17 20:00:00+00:00,buy,2243.95751953125,42.28953344052292,95086.08873880727,
2023-12-17 22:00:00+00:00,sell,2216.448974609375,42.28953344052292,,signal_exit
2023-12-18 21:00:00+00:00,buy,2216.169189453125,40.99053274322278,91024.00373226433,
2023-12-19 13:00:00+00:00,sell,2224.776123046875,40.99053274322278,,signal_exit
2023-12-20 04:00:00+00:00,buy,2213.949462890625,38.972775026057406,86456.66767164024,
2023-12-20 19:00:00+00:00,sell,2205.4130859375,38.972775026057406,,signal_exit
2023-12-21 07:00:00+00:00,buy,2215.153564453125,41.8346975343567,92855.99134373607,
2023-12-21 19:00:00+00:00,sell,2224.369384765625,41.8346975343567,,signal_exit
2023-12-21 21:00:00+00:00,buy,2248.16552734375,41.22648809915572,92869.70877552031,
2023-12-22 20:00:00+00:00,sell,2315.022705078125,41.22648809915572,,signal_exit
2023-12-23 18:00:00+00:00,buy,2306.718994140625,41.20956084319944,95249.37548817825,
2023-12-23 19:00:00+00:00,sell,2292.90185546875,41.20956084319944,,signal_exit
2023-12-23 23:00:00+00:00,buy,2310.43603515625,40.733392802147904,94300.49956338349,
2023-12-24 05:00:00+00:00,sell,2286.077880859375,40.733392802147904,,signal_exit
2023-12-25 12:00:00+00:00,buy,2299.312255859375,40.337105891833694,92933.46888075212,
2023-12-25 13:00:00+00:00,sell,2288.83984375,40.337105891833694,,signal_exit
2023-12-25 14:00:00+00:00,buy,2290.934326171875,40.13918805807196,92140.52479649826,
2023-12-25 15:00:00+00:00,sell,2286.178955078125,40.13918805807196,,signal_exit
2023-12-27 09:00:00+00:00,buy,2251.611083984375,40.59256647643171,91581.83627826272,
2023-12-28 06:00:00+00:00,sell,2375.51611328125,40.59256647643171,,signal_exit
2023-12-29 10:00:00+00:00,buy,2367.9453125,40.55962262617076,96235.43915271542,
2023-12-29 13:00:00+00:00,sell,2364.712646484375,40.55962262617076,,signal_exit
2023-12-29 14:00:00+00:00,buy,2383.754638671875,40.07484128111921,95720.02885561831,
2023-12-29 15:00:00+00:00,sell,2329.431396484375,40.07484128111921,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.119140625,40.26581343768064,93164.89030238848,
2023-12-31 12:00:00+00:00,sell,2302.227783203125,40.26581343768064,,signal_exit
2023-12-31 13:00:00+00:00,buy,2303.75830078125,40.07826727519575,92515.6722606831,
2023-12-31 14:00:00+00:00,sell,2299.565673828125,40.07826727519575,,signal_exit
2023-12-31 16:00:00+00:00,buy,2303.73193359375,39.84592329239171,91978.28247716412,
2023-12-31 17:00:00+00:00,sell,2297.424560546875,39.84592329239171,,signal_exit
2023-12-31 18:00:00+00:00,buy,2302.697998046875,39.595811976957414,91359.9168039883,
2023-12-31 19:00:00+00:00,sell,2293.726806640625,39.595811976957414,,signal_exit
2024-01-01 01:00:00+00:00,buy,2302.814453125,39.28195370927323,90640.33141152465,
2024-01-01 02:00:00+00:00,sell,2293.439697265625,39.28195370927323,,signal_exit
2024-01-01 09:00:00+00:00,buy,2299.831787109375,39.01624010982791,89910.6104389519,
2024-01-02 12:00:00+00:00,sell,2388.021728515625,39.01624010982791,,signal_exit
2024-01-05 09:00:00+00:00,buy,2266.395751953125,40.94576829188251,92985.2858889574,
2024-01-05 10:00:00+00:00,sell,2240.143798828125,40.94576829188251,,signal_exit
2024-01-05 20:00:00+00:00,buy,2250.595458984375,40.59275860730091,91540.96010945924,
2024-01-06 04:00:00+00:00,sell,2249.49658203125,40.59275860730091,,signal_exit
2024-01-06 17:00:00+00:00,buy,2250.9990234375,40.40356435587135,91130.64519885831,
2024-01-06 19:00:00+00:00,sell,2246.69189453125,40.40356435587135,,signal_exit
2024-01-07 00:00:00+00:00,buy,2251.03271484375,40.164510096883134,90592.81182741087,
2024-01-07 01:00:00+00:00,sell,2243.68115234375,40.164510096883134,,signal_exit
2024-01-07 04:00:00+00:00,buy,2249.735107421875,39.896363376122956,89936.12158890194,
2024-01-07 05:00:00+00:00,sell,2244.03271484375,39.896363376122956,,signal_exit
2024-01-07 06:00:00+00:00,buy,2250.537353515625,39.622087416820165,89349.68713007534,
2024-01-07 08:00:00+00:00,sell,2241.100830078125,39.622087416820165,,signal_exit
2024-01-07 13:00:00+00:00,buy,2253.173828125,39.25230211343113,88619.49881326516,
2024-01-07 15:00:00+00:00,sell,2232.242919921875,39.25230211343113,,signal_exit
2024-01-07 19:00:00+00:00,buy,2249.4716796875,38.79601688705208,87445.43213637441,
2024-01-07 20:00:00+00:00,sell,2241.827880859375,38.79601688705208,,signal_exit
2024-01-08 11:00:00+00:00,buy,2240.9580078125,38.655987282385105,86800.04433903712,
2024-01-09 03:00:00+00:00,sell,2311.154296875,38.655987282385105,,signal_exit
2024-01-09 22:00:00+00:00,buy,2341.965576171875,27.056740371036025,63492.94043325273,
2024-01-10 13:00:00+00:00,sell,2380.24169921875,27.056740371036025,,signal_exit
2024-01-10 15:00:00+00:00,buy,2449.445556640625,19.175594659402865,47063.70253949503,
2024-01-11 09:00:00+00:00,sell,2608.567138671875,19.175594659402865,,signal_exit
2024-01-11 10:00:00+00:00,buy,2637.5185546875,20.82797001941785,55044.24587443843,
2024-01-11 13:00:00+00:00,sell,2637.13916015625,20.82797001941785,,signal_exit
2024-01-11 14:00:00+00:00,buy,2683.6240234375,20.864287729572016,56104.11200700572,
2024-01-11 15:00:00+00:00,sell,2612.11669921875,20.864287729572016,,signal_exit
2024-01-12 12:00:00+00:00,buy,2650.408447265625,24.228097899055264,64343.04141566594,
2024-01-12 17:00:00+00:00,sell,2599.723388671875,24.228097899055264,,signal_exit
2024-01-15 11:00:00+00:00,buy,2538.231689453125,35.140913498073836,89374.52929573353,
2024-01-15 14:00:00+00:00,sell,2507.281982421875,35.140913498073836,,signal_exit
2024-01-15 18:00:00+00:00,buy,2538.4951171875,34.57012715174077,87931.96290104707,
2024-01-15 19:00:00+00:00,sell,2532.6240234375,34.57012715174077,,signal_exit
2024-01-16 03:00:00+00:00,buy,2534.99462890625,34.39978578174715,87378.0282487521,
2024-01-16 13:00:00+00:00,sell,2524.228271484375,34.39978578174715,,signal_exit
2024-01-16 14:00:00+00:00,buy,2532.58642578125,34.149250192339366,86659.2459796858,
2024-01-17 03:00:00+00:00,sell,2571.415283203125,34.149250192339366,,signal_exit
2024-01-21 02:00:00+00:00,buy,2475.117431640625,35.33610420606701,87636.28004679967,
2024-01-21 05:00:00+00:00,sell,2471.5947265625,35.33610420606701,,signal_exit
2024-01-21 07:00:00+00:00,buy,2473.4638671875,35.168305143973015,87161.85575535224,
2024-01-21 08:00:00+00:00,sell,2472.87548828125,35.168305143973015,,signal_exit
2024-01-21 09:00:00+00:00,buy,2475.48974609375,34.99078127871397,86792.90607541641,
2024-01-21 11:00:00+00:00,sell,2472.072265625,34.99078127871397,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.92529296875,34.76863779359266,86326.74047175595,
2024-01-21 15:00:00+00:00,sell,2466.739501953125,34.76863779359266,,signal_exit
2024-01-25 10:00:00+00:00,buy,2236.40478515625,38.19632975797718,85593.64193000624,
2024-01-25 12:00:00+00:00,sell,2209.27587890625,38.19632975797718,,signal_exit
2024-01-25 22:00:00+00:00,buy,2221.291015625,37.83791589249781,84217.4575370539,
2024-01-25 23:00:00+00:00,sell,2217.44189453125,37.83791589249781,,signal_exit
2024-01-26 01:00:00+00:00,buy,2222.726806640625,37.597108986142,83735.57314197089,
2024-01-26 05:00:00+00:00,sell,2220.366943359375,37.597108986142,,signal_exit
2024-01-26 10:00:00+00:00,buy,2236.35791015625,37.17910893725288,83312.41920279198,
2024-01-27 05:00:00+00:00,sell,2263.265380859375,37.17910893725288,,signal_exit
2024-01-28 02:00:00+00:00,buy,2279.39306640625,36.76853422441343,83977.89776858604,
2024-01-28 11:00:00+00:00,sell,2281.04248046875,36.76853422441343,,signal_exit
2024-01-29 09:00:00+00:00,buy,2272.5009765625,36.759254451511076,83702.84733343522,
2024-01-29 11:00:00+00:00,sell,2263.812255859375,36.759254451511076,,signal_exit
2024-01-29 16:00:00+00:00,buy,2299.734375,36.04047506782721,83049.61864209689,
2024-01-30 06:00:00+00:00,sell,2303.886474609375,36.04047506782721,,signal_exit
2024-01-30 15:00:00+00:00,buy,2340.057861328125,35.34158872498503,82867.09672116897,
2024-01-31 00:00:00+00:00,sell,2340.40673828125,35.34158872498503,,signal_exit
2024-01-31 17:00:00+00:00,buy,2346.97412109375,35.10186488137434,82548.26500873257,
2024-01-31 19:00:00+00:00,sell,2322.944091796875,35.10186488137434,,signal_exit
2024-02-01 21:00:00+00:00,buy,2304.34033203125,35.24385525369911,81376.59029796625,
2024-02-01 22:00:00+00:00,sell,2296.458984375,35.24385525369911,,signal_exit
2024-02-01 23:00:00+00:00,buy,2303.7060546875,34.99259263109904,80774.19590528663,
2024-02-02 13:00:00+00:00,sell,2290.657470703125,34.99259263109904,,signal_exit
2024-02-03 00:00:00+00:00,buy,2313.30419921875,34.511561517035425,79995.73164223874,
2024-02-03 08:00:00+00:00,sell,2308.14013671875,34.511561517035425,,signal_exit
2024-02-04 11:00:00+00:00,buy,2306.177490234375,34.40290662929528,79498.20527767108,
2024-02-04 12:00:00+00:00,sell,2303.433349609375,34.40290662929528,,signal_exit
2024-02-04 17:00:00+00:00,buy,2305.376220703125,34.23655519390226,79086.31284850936,
2024-02-04 18:00:00+00:00,sell,2294.041748046875,34.23655519390226,,signal_exit
2024-02-05 07:00:00+00:00,buy,2308.087890625,33.892227871613436,78383.00675027462,
2024-02-05 15:00:00+00:00,sell,2295.946044921875,33.892227871613436,,signal_exit
2024-02-06 02:00:00+00:00,buy,2321.478271484375,33.38552845408698,77659.09708235097,
2024-02-07 03:00:00+00:00,sell,2363.43505859375,33.38552845408698,,signal_exit
2024-02-07 17:00:00+00:00,buy,2409.312255859375,32.61894580557711,78746.71934127224,
2024-02-08 05:00:00+00:00,sell,2421.93408203125,32.61894580557711,,signal_exit
2024-02-09 03:00:00+00:00,buy,2447.47900390625,32.14950922902869,78842.93469332458,
2024-02-09 19:00:00+00:00,sell,2487.086181640625,32.14950922902869,,signal_exit
2024-02-10 21:00:00+00:00,buy,2511.61279296875,31.708345254011572,79798.6829497449,
2024-02-11 13:00:00+00:00,sell,2512.421142578125,31.708345254011572,,signal_exit
2024-02-12 14:00:00+00:00,buy,2527.926025390625,31.387934617629163,79505.38757832073,
2024-02-13 07:00:00+00:00,sell,2650.310791015625,31.387934617629163,,signal_exit
2024-02-14 08:00:00+00:00,buy,2714.228759765625,30.0201954106253,81644.96769268859,
2024-02-15 04:00:00+00:00,sell,2798.960205078125,30.0201954106253,,signal_exit
2024-02-15 14:00:00+00:00,buy,2853.843017578125,29.80656337524637,85233.72020686044,
2024-02-15 17:00:00+00:00,sell,2815.942138671875,29.80656337524637,,signal_exit
2024-02-18 04:00:00+00:00,buy,2797.629638671875,29.881782121810325,83765.69070171534,
2024-02-18 06:00:00+00:00,sell,2787.708251953125,29.881782121810325,,signal_exit
2024-02-18 07:00:00+00:00,buy,2802.339599609375,29.6069816306159,83135.08722282793,
2024-02-18 13:00:00+00:00,sell,2788.25830078125,29.6069816306159,,signal_exit
2024-02-18 14:00:00+00:00,buy,2810.302490234375,29.25736113348573,82386.80846805748,
2024-02-19 13:00:00+00:00,sell,2895.39111328125,29.25736113348573,,signal_exit
2024-02-19 21:00:00+00:00,buy,2967.94921875,28.428045777618713,84542.08041710692,
2024-02-20 00:00:00+00:00,sell,2934.601318359375,28.428045777618713,,signal_exit
2024-02-20 13:00:00+00:00,buy,2996.224609375,27.242929962208212,81789.51621668115,
2024-02-20 15:00:00+00:00,sell,2925.57177734375,27.242929962208212,,signal_exit
2024-02-20 19:00:00+00:00,buy,2985.281982421875,20.180224990894402,60364.39084823317,
2024-02-21 06:00:00+00:00,sell,2947.51171875,20.180224990894402,,signal_exit
2024-02-21 23:00:00+00:00,buy,2969.599853515625,23.948367967774924,71259.58918741753,
2024-02-22 01:00:00+00:00,sell,2910.815185546875,23.948367967774924,,signal_exit
2024-02-22 06:00:00+00:00,buy,2958.34033203125,21.989171307388283,65181.815978548184,
2024-02-22 13:00:00+00:00,sell,2942.947021484375,21.989171307388283,,signal_exit
2024-02-22 14:00:00+00:00,buy,2964.64794921875,21.952493671277377,65211.83902083172,
2024-02-22 16:00:00+00:00,sell,2968.720703125,21.952493671277377,,signal_exit
2024-02-22 17:00:00+00:00,buy,2983.884521484375,23.162268234944552,69252.03774420868,
2024-02-22 23:00:00+00:00,sell,2970.1396484375,23.162268234944552,,signal_exit
2024-02-24 07:00:00+00:00,buy,2962.56591796875,25.923717000176627,76954.62971121278,
2024-02-24 08:00:00+00:00,sell,2949.399169921875,25.923717000176627,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.063232421875,25.744499592461974,76306.47062280733,
2024-02-26 04:00:00+00:00,sell,3103.513427734375,25.744499592461974,,signal_exit
2024-02-26 16:00:00+00:00,buy,3154.501220703125,25.22716607181046,79738.60337515686,
2024-02-27 15:00:00+00:00,sell,3230.710693359375,25.22716607181046,,signal_exit
2024-02-28 07:00:00+00:00,buy,3303.54736328125,24.572371929506147,81338.67184096816,
2024-02-28 19:00:00+00:00,sell,3300.979248046875,24.572371929506147,,signal_exit
2024-02-29 00:00:00+00:00,buy,3449.676025390625,14.375366680185767,49689.7372673708,
2024-02-29 14:00:00+00:00,sell,3470.791015625,14.375366680185767,,signal_exit
2024-03-01 08:00:00+00:00,buy,3422.90478515625,18.315150887781055,62816.65091647746,
2024-03-01 15:00:00+00:00,sell,3391.0625,18.315150887781055,,signal_exit
2024-03-01 17:00:00+00:00,buy,3419.41552734375,21.766137564749755,74576.62200321181,
2024-03-02 05:00:00+00:00,sell,3423.133056640625,21.766137564749755,,signal_exit
2024-03-03 01:00:00+00:00,buy,3432.7734375,23.25953795825579,80004.73353870086,
2024-03-03 02:00:00+00:00,sell,3418.167236328125,23.25953795825579,,signal_exit
2024-03-03 03:00:00+00:00,buy,3432.67822265625,23.068660533349483,79345.98059987824,
2024-03-03 06:00:00+00:00,sell,3414.771484375,23.068660533349483,,signal_exit
2024-03-03 13:00:00+00:00,buy,3429.6494140625,22.87680546309846,78616.65576366476,
2024-03-04 06:00:00+00:00,sell,3474.25927734375,22.87680546309846,,signal_exit
2024-03-04 08:00:00+00:00,buy,3535.608154296875,22.390024082646345,79320.99370892569,
2024-03-04 13:00:00+00:00,sell,3491.696044921875,22.390024082646345,,signal_exit
2024-03-04 14:00:00+00:00,buy,3538.4267578125,21.54094698465502,76373.81082076534,
2024-03-05 16:00:00+00:00,sell,3685.497802734375,21.54094698465502,,signal_exit
2024-03-06 05:00:00+00:00,buy,3770.400390625,6.279062332122565,23722.023116025695,
2024-03-06 22:00:00+00:00,sell,3816.380859375,6.279062332122565,,signal_exit
2024-03-07 16:00:00+00:00,buy,3834.33203125,21.101595155150065,81072.66754895962,
2024-03-08 15:00:00+00:00,sell,3906.320556640625,21.101595155150065,,signal_exit
2024-03-10 01:00:00+00:00,buy,3937.900390625,20.84872600296787,82264.73574260598,
2024-03-10 13:00:00+00:00,sell,3905.81689453125,20.84872600296787,,signal_exit
2024-03-11 07:00:00+00:00,buy,4002.36474609375,13.529950290052621,54260.316690688895,
2024-03-12 02:00:00+00:00,sell,4053.277099609375,13.529950290052621,,signal_exit
2024-03-13 01:00:00+00:00,buy,4022.33837890625,20.280642126964228,81739.08334283676,
2024-03-13 12:00:00+00:00,sell,4009.38623046875,20.280642126964228,,signal_exit
2024-03-17 17:00:00+00:00,buy,3637.475830078125,13.138885633866536,47888.155237825886,
2024-03-17 18:00:00+00:00,sell,3631.58203125,13.138885633866536,,signal_exit
2024-03-17 19:00:00+00:00,buy,3650.3896484375,13.295679635814261,48631.67466083933,
2024-03-18 00:00:00+00:00,sell,3575.806396484375,13.295679635814261,,signal_exit
2024-03-18 04:00:00+00:00,buy,3614.974365234375,13.641566613812506,49412.7390887468,
2024-03-18 08:00:00+00:00,sell,3596.722900390625,13.641566613812506,,signal_exit
2024-03-20 12:00:00+00:00,buy,3354.35302734375,10.481102384775351,35227.77306039178,
2024-03-20 15:00:00+00:00,sell,3292.193115234375,10.481102384775351,,signal_exit
2024-03-20 18:00:00+00:00,buy,3397.5048828125,8.745315525061256,29771.795789711003,
2024-03-21 11:00:00+00:00,sell,3532.052978515625,8.745315525061256,,signal_exit
2024-03-23 14:00:00+00:00,buy,3415.80810546875,19.755729998494765,67617.01669169393,
2024-03-23 15:00:00+00:00,sell,3405.98583984375,19.755729998494765,,signal_exit
2024-03-23 16:00:00+00:00,buy,3416.41455078125,23.092675310103058,79052.25645882063,
2024-03-23 19:00:00+00:00,sell,3387.255126953125,23.092675310103058,,signal_exit
2024-03-24 09:00:00+00:00,buy,3365.336669921875,23.15019869699799,78064.341273532,
2024-03-24 17:00:00+00:00,sell,3368.582763671875,23.15019869699799,,signal_exit
2024-03-24 18:00:00+00:00,buy,3385.36376953125,22.94339518179972,77827.39358567396,
2024-03-25 10:00:00+00:00,sell,3456.8798828125,22.94339518179972,,signal_exit
2024-03-25 14:00:00+00:00,buy,3563.099365234375,21.37650261882542,76319.24139485753,
2024-03-26 01:00:00+00:00,sell,3615.880615234375,21.37650261882542,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.243408203125,22.33685963066945,79974.98640806424,
2024-03-28 16:00:00+00:00,sell,3562.56884765625,22.33685963066945,,signal_exit
2024-03-28 18:00:00+00:00,buy,3560.959228515625,22.257657865134984,79417.44707414409,
2024-03-28 20:00:00+00:00,sell,3562.375244140625,22.257657865134984,,signal_exit
2024-03-30 11:00:00+00:00,buy,3562.469970703125,22.16812679511626,79131.54911256612,
2024-03-30 18:00:00+00:00,sell,3529.3662109375,22.16812679511626,,signal_exit
2024-03-31 02:00:00+00:00,buy,3532.203125,22.06180961847441,78082.95879512062,
2024-03-31 21:00:00+00:00,sell,3625.087890625,22.06180961847441,,signal_exit
2024-04-03 16:00:00+00:00,buy,3350.208984375,23.77655100715719,79816.04689541932,
2024-04-03 17:00:00+00:00,sell,3326.15478515625,23.77655100715719,,signal_exit
2024-04-04 00:00:00+00:00,buy,3329.0458984375,23.66097365202011,78926.31992915361,
