timestamp,side,price,qty,alloc,reason
2024-04-03 17:00:00+00:00,sell,3326.15478515625,17.483621676179087,,signal_exit
2024-04-04 00:00:00+00:00,buy,3329.0458984375,17.616862813578553,58764.874642164126,
2024-04-04 01:00:00+00:00,sell,3322.332763671875,17.616862813578553,,signal_exit
2024-04-04 07:00:00+00:00,buy,3321.664794921875,17.18792030089505,57206.923608623336,
2024-04-04 20:00:00+00:00,sell,3325.76318359375,17.18792030089505,,signal_exit
2024-04-05 14:00:00+00:00,buy,3320.5634765625,14.603037232111598,48587.48705394,
2024-04-05 17:00:00+00:00,sell,3313.638671875,14.603037232111598,,signal_exit
2024-04-05 18:00:00+00:00,buy,3327.668212890625,16.068721947502073,53578.53231110279,
2024-04-05 22:00:00+00:00,sell,3315.754150390625,16.068721947502073,,signal_exit
2024-04-05 23:00:00+00:00,buy,3319.0546875,17.347361745518672,57692.22677076345,
2024-04-06 01:00:00+00:00,sell,3318.873046875,17.347361745518672,,signal_exit
2024-04-06 02:00:00+00:00,buy,3323.919921875,19.919311924096334,66342.88350154915,
2024-04-06 13:00:00+00:00,sell,3319.851806640625,19.919311924096334,,signal_exit
2024-04-06 17:00:00+00:00,buy,3342.26953125,23.786633051274553,79660.66021873664,
2024-04-07 15:00:00+00:00,sell,3390.736572265625,23.786633051274553,,signal_exit
2024-04-07 23:00:00+00:00,buy,3453.962158203125,23.257901716608508,80492.89820478286,
2024-04-09 00:00:00+00:00,sell,3694.4931640625,23.257901716608508,,signal_exit
2024-04-11 02:00:00+00:00,buy,3567.573486328125,13.418575989389264,47967.6913066376,
2024-04-11 11:00:00+00:00,sell,3522.442138671875,13.418575989389264,,signal_exit
2024-04-12 03:00:00+00:00,buy,3534.619384765625,18.41825058551088,65231.96949200158,
2024-04-12 07:00:00+00:00,sell,3516.854248046875,18.41825058551088,,signal_exit
2024-04-12 10:00:00+00:00,buy,3529.366455078125,19.362871700288554,68475.6210951703,
2024-04-12 12:00:00+00:00,sell,3496.68701171875,19.362871700288554,,signal_exit
2024-04-14 22:00:00+00:00,buy,3159.6884765625,10.39551754605622,32912.42184186084,
2024-04-15 00:00:00+00:00,sell,3116.044921875,10.39551754605622,,signal_exit
2024-04-15 01:00:00+00:00,buy,3132.4599609375,10.800384596973593,33899.5714556572,
2024-04-15 14:00:00+00:00,sell,3131.359619140625,10.800384596973593,,signal_exit
2024-04-17 04:00:00+00:00,buy,3116.23974609375,14.720329680308282,45964.00443424867,
2024-04-17 05:00:00+00:00,sell,3090.564208984375,14.720329680308282,,signal_exit
2024-04-18 11:00:00+00:00,buy,3047.812255859375,13.732456403986877,41937.82458028634,
2024-04-18 12:00:00+00:00,sell,3024.158447265625,13.732456403986877,,signal_exit
2024-04-18 13:00:00+00:00,buy,3050.410888671875,13.286366074677172,40610.09593694974,
2024-04-19 01:00:00+00:00,sell,2942.261962890625,13.286366074677172,,signal_exit
2024-04-19 06:00:00+00:00,buy,3104.077392578125,8.989795554309941,27960.943030093007,
2024-04-19 18:00:00+00:00,sell,3077.444091796875,8.989795554309941,,signal_exit
2024-04-19 19:00:00+00:00,buy,3104.513427734375,9.15750920508511,28486.58345870528,
2024-04-19 20:00:00+00:00,sell,3079.20654296875,9.15750920508511,,signal_exit
2024-04-20 15:00:00+00:00,buy,3110.994384765625,19.251740217300895,60012.07987273511,
2024-04-21 09:00:00+00:00,sell,3170.279052734375,19.251740217300895,,signal_exit
2024-04-22 03:00:00+00:00,buy,3190.6884765625,25.11313551908154,80288.76965038666,
2024-04-22 14:00:00+00:00,sell,3186.476806640625,25.11313551908154,,signal_exit
2024-04-23 14:00:00+00:00,buy,3249.673583984375,22.225865850388004,72371.55223966565,
2024-04-24 14:00:00+00:00,sell,3212.97265625,22.225865850388004,,signal_exit
2024-04-26 18:00:00+00:00,buy,3150.770751953125,24.946780266411334,78759.10382646315,
2024-04-26 20:00:00+00:00,sell,3142.855712890625,24.946780266411334,,signal_exit
2024-04-26 21:00:00+00:00,buy,3151.114013671875,24.781974765975257,78247.32261676094,
2024-04-26 22:00:00+00:00,sell,3130.875732421875,24.781974765975257,,signal_exit
2024-04-27 12:00:00+00:00,buy,3136.934814453125,23.306840375453735,73258.5561008643,
2024-04-28 10:00:00+00:00,sell,3299.395263671875,23.306840375453735,,signal_exit
2024-05-02 10:00:00+00:00,buy,2964.415771484375,11.986951236039248,35605.51833279446,
2024-05-03 06:00:00+00:00,sell,2983.077880859375,11.986951236039248,,signal_exit
2024-05-03 13:00:00+00:00,buy,3061.926513671875,20.848467834034725,63964.40524094807,
2024-05-04 06:00:00+00:00,sell,3107.521728515625,20.848467834034725,,signal_exit
2024-05-05 08:00:00+00:00,buy,3156.49853515625,17.210158475600334,54432.70542889718,
2024-05-05 20:00:00+00:00,sell,3138.0732421875,17.210158475600334,,signal_exit
2024-05-06 05:00:00+00:00,buy,3178.027587890625,23.89831280561015,76101.7008018726,
2024-05-06 10:00:00+00:00,sell,3146.576416015625,23.89831280561015,,signal_exit
2024-05-07 08:00:00+00:00,buy,3118.037353515625,14.547016184070776,45449.03791996895,
2024-05-07 09:00:00+00:00,sell,3112.925537109375,14.547016184070776,,signal_exit
2024-05-09 18:00:00+00:00,buy,3016.11376953125,21.193982763033013,64051.56637554292,
2024-05-10 10:00:00+00:00,sell,3029.572265625,21.193982763033013,,signal_exit
2024-05-12 10:00:00+00:00,buy,2929.22265625,27.215143811478548,79878.97379327149,
2024-05-12 20:00:00+00:00,sell,2923.135498046875,27.215143811478548,,signal_exit
2024-05-12 21:00:00+00:00,buy,2927.936279296875,27.061947188681412,79394.4458538641,
2024-05-13 01:00:00+00:00,sell,2916.3984375,27.061947188681412,,signal_exit
2024-05-13 07:00:00+00:00,buy,2951.912841796875,21.962805106171558,64962.2108565028,
2024-05-13 17:00:00+00:00,sell,2940.719970703125,21.962805106171558,,signal_exit
2024-05-15 09:00:00+00:00,buy,2922.14599609375,26.7283456315854,78260.64946848413,
2024-05-15 10:00:00+00:00,sell,2907.816650390625,26.7283456315854,,signal_exit
2024-05-15 12:00:00+00:00,buy,2946.62060546875,22.825471357892084,67392.78981232624,
2024-05-16 04:00:00+00:00,sell,3008.759765625,22.825471357892084,,signal_exit
2024-05-17 07:00:00+00:00,buy,3025.271240234375,18.739188017036323,56804.736045375364,
2024-05-18 01:00:00+00:00,sell,3107.11572265625,18.739188017036323,,signal_exit
2024-05-20 04:00:00+00:00,buy,3123.343994140625,25.56731266631297,80015.54354974363,
2024-05-20 06:00:00+00:00,sell,3076.15283203125,25.56731266631297,,signal_exit
2024-05-20 10:00:00+00:00,buy,3103.9697265625,19.98422715417731,62154.74558648762,
2024-05-20 11:00:00+00:00,sell,3093.74609375,19.98422715417731,,signal_exit
2024-05-20 15:00:00+00:00,buy,3119.063232421875,19.105389807364237,59710.33956837419,
2024-05-20 19:00:00+00:00,sell,3443.86767578125,9.552694903682118,,partial_tp
2024-05-21 09:00:00+00:00,sell,3680.137939453125,9.552694903682118,,signal_exit
2024-05-23 04:00:00+00:00,buy,3788.678955078125,15.626475865055772,59322.34494185676,
2024-05-23 14:00:00+00:00,sell,3760.269287109375,15.626475865055772,,signal_exit
2024-05-25 04:00:00+00:00,buy,3769.174072265625,14.165719732965538,53500.063659794825,
2024-05-25 05:00:00+00:00,sell,3752.5595703125,14.165719732965538,,signal_exit
2024-05-25 10:00:00+00:00,buy,3767.079833984375,19.824391678205906,74829.72556310333,
2024-05-25 11:00:00+00:00,sell,3739.401123046875,19.824391678205906,,signal_exit
2024-05-25 14:00:00+00:00,buy,3748.158935546875,20.22833015557085,75970.93830039597,
2024-05-25 15:00:00+00:00,sell,3743.603515625,20.22833015557085,,signal_exit
2024-05-25 16:00:00+00:00,buy,3747.3974609375,22.33755209434117,83875.43687564452,
2024-05-25 17:00:00+00:00,sell,3740.10205078125,22.33755209434117,,signal_exit
2024-05-25 18:00:00+00:00,buy,3757.680908203125,22.1442112067404,83377.63494868347,
2024-05-25 21:00:00+00:00,sell,3744.38818359375,22.1442112067404,,signal_exit
2024-05-26 01:00:00+00:00,buy,3757.425048828125,21.979197796177186,82750.68973196801,
2024-05-26 02:00:00+00:00,sell,3737.634765625,21.979197796177186,,signal_exit
2024-05-26 03:00:00+00:00,buy,3770.111083984375,21.702793293482806,81985.91337593315,
2024-05-26 23:00:00+00:00,sell,3824.46533203125,21.702793293482806,,signal_exit
2024-05-27 01:00:00+00:00,buy,3881.949951171875,17.0825654538497,66446.5572439501,
2024-05-27 10:00:00+00:00,sell,3904.463623046875,17.0825654538497,,signal_exit
2024-05-27 15:00:00+00:00,buy,3959.360595703125,20.296295869545016,80521.39689840544,
2024-05-27 17:00:00+00:00,sell,3935.24560546875,20.296295869545016,,signal_exit
2024-05-28 10:00:00+00:00,buy,3896.445556640625,19.349809667441797,75546.57304663867,
2024-05-28 13:00:00+00:00,sell,3849.51513671875,19.349809667441797,,signal_exit
2024-05-30 17:00:00+00:00,buy,3810.845703125,19.318620494640584,73767.81753737839,
2024-05-30 19:00:00+00:00,sell,3761.878662109375,19.318620494640584,,signal_exit
2024-05-31 10:00:00+00:00,buy,3782.22998046875,17.21668150191905,65247.94483040079,
2024-05-31 15:00:00+00:00,sell,3741.48388671875,17.21668150191905,,signal_exit
2024-05-31 17:00:00+00:00,buy,3764.500244140625,16.744962046030626,63162.73918878536,
2024-05-31 22:00:00+00:00,sell,3769.4140625,16.744962046030626,,signal_exit
2024-06-01 04:00:00+00:00,buy,3781.322265625,20.26304318313661,76774.64564901336,
2024-06-01 07:00:00+00:00,sell,3769.604736328125,20.26304318313661,,signal_exit
2024-06-01 08:00:00+00:00,buy,3795.32763671875,19.478231489120407,74074.41912331071,
2024-06-02 03:00:00+00:00,sell,3804.210205078125,19.478231489120407,,signal_exit
2024-06-03 01:00:00+00:00,buy,3800.369873046875,20.456595306791304,77898.42535976128,
2024-06-03 14:00:00+00:00,sell,3769.559326171875,20.456595306791304,,signal_exit
2024-06-04 15:00:00+00:00,buy,3810.262451171875,20.15719642822346,76958.12492119809,
2024-06-05 05:00:00+00:00,sell,3789.8505859375,20.15719642822346,,signal_exit
2024-06-05 17:00:00+00:00,buy,3839.61279296875,19.81645059469739,76239.97716897124,
2024-06-06 05:00:00+00:00,sell,3847.264892578125,19.81645059469739,,signal_exit
2024-06-07 11:00:00+00:00,buy,3831.62158203125,19.81784512396913,76086.6563991512,
2024-06-07 12:00:00+00:00,sell,3805.212158203125,19.81784512396913,,signal_exit
2024-06-09 12:00:00+00:00,buy,3703.97900390625,20.278128563758816,75260.28300468362,
2024-06-09 13:00:00+00:00,sell,3688.14990234375,20.278128563758816,,signal_exit
2024-06-09 16:00:00+00:00,buy,3698.184814453125,20.14229295264125,74639.20032637681,
2024-06-10 00:00:00+00:00,sell,3693.010009765625,20.14229295264125,,signal_exit
2024-06-10 15:00:00+00:00,buy,3701.8720703125,20.013777589095472,74236.91811474827,
2024-06-10 19:00:00+00:00,sell,3667.6279296875,20.013777589095472,,signal_exit
2024-06-12 12:00:00+00:00,buy,3638.559814453125,10.789999501649692,39338.73605678539,
2024-06-12 19:00:00+00:00,sell,3529.819580078125,10.789999501649692,,signal_exit
2024-06-15 00:00:00+00:00,buy,3491.78369140625,11.551755904053202,40417.06700689262,
2024-06-15 01:00:00+00:00,sell,3476.583251953125,11.551755904053202,,signal_exit
2024-06-15 03:00:00+00:00,buy,3501.13134765625,11.604095260617871,40708.879437012576,
2024-06-15 21:00:00+00:00,sell,3559.5439453125,11.604095260617871,,signal_exit
2024-06-16 15:00:00+00:00,buy,3589.62158203125,20.046950151263907,72105.17526741639,
2024-06-17 03:00:00+00:00,sell,3580.41455078125,20.046950151263907,,signal_exit
2024-06-19 00:00:00+00:00,buy,3493.1044921875,15.438131554030733,54035.07683603842,
2024-06-19 14:00:00+00:00,sell,3519.149658203125,15.438131554030733,,signal_exit
2024-06-20 07:00:00+00:00,buy,3605.548828125,19.878960626718783,71818.19959119131,
2024-06-20 13:00:00+00:00,sell,3530.138671875,19.878960626718783,,signal_exit
2024-06-21 19:00:00+00:00,buy,3532.944091796875,13.38145467258245,47370.67257028843,
2024-06-21 20:00:00+00:00,sell,3520.219482421875,13.38145467258245,,signal_exit
2024-06-22 21:00:00+00:00,buy,3504.72607421875,19.84079695618925,69675.91024612874,
2024-06-22 22:00:00+00:00,sell,3500.6669921875,19.84079695618925,,signal_exit
2024-06-23 00:00:00+00:00,buy,3507.435791015625,19.72337652267427,69317.11095721947,
2024-06-23 08:00:00+00:00,sell,3504.690673828125,19.72337652267427,,signal_exit
2024-06-25 14:00:00+00:00,buy,3402.808349609375,15.06047386636847,51350.60743642527,
2024-06-26 00:00:00+00:00,sell,3387.9091796875,15.06047386636847,,signal_exit
2024-06-26 01:00:00+00:00,buy,3413.757568359375,16.267963574547643,55646.176126659964,
2024-06-26 03:00:00+00:00,sell,3394.014404296875,16.267963574547643,,signal_exit
2024-06-26 20:00:00+00:00,buy,3389.339111328125,20.026918854250606,68014.04744700022,
2024-06-26 22:00:00+00:00,sell,3378.080078125,20.026918854250606,,signal_exit
2024-06-27 02:00:00+00:00,buy,3383.45947265625,19.915177533538355,67517.23053655439,
2024-06-27 03:00:00+00:00,sell,3380.510986328125,19.915177533538355,,signal_exit
2024-06-27 09:00:00+00:00,buy,3395.500244140625,19.74803328335234,67188.82949390786,
2024-06-28 00:00:00+00:00,sell,3435.73876953125,19.74803328335234,,signal_exit
2024-06-28 01:00:00+00:00,buy,3480.611328125,19.415542921895604,67713.38540645991,
2024-06-28 04:00:00+00:00,sell,3455.2978515625,19.415542921895604,,signal_exit
2024-06-30 13:00:00+00:00,buy,3390.344970703125,19.708438738032925,66952.31077745548,
2024-07-01 10:00:00+00:00,sell,3465.577392578125,19.708438738032925,,signal_exit
2024-07-06 13:00:00+00:00,buy,3008.1279296875,20.834512518927458,62798.47596153262,
2024-07-07 04:00:00+00:00,sell,3030.10107421875,20.834512518927458,,signal_exit
2024-07-08 08:00:00+00:00,buy,3056.2802734375,8.089292561358432,24772.690662669826,
2024-07-08 14:00:00+00:00,sell,2984.529052734375,8.089292561358432,,signal_exit
2024-07-08 19:00:00+00:00,buy,3005.82421875,7.608926789503335,22916.93028315111,
2024-07-09 13:00:00+00:00,sell,3067.75927734375,7.608926789503335,,signal_exit
2024-07-10 04:00:00+00:00,buy,3117.761962890625,18.453999427288164,57650.47843447336,
2024-07-10 18:00:00+00:00,sell,3097.799072265625,18.453999427288164,,signal_exit
2024-07-11 08:00:00+00:00,buy,3122.75341796875,21.563654790401294,67472.92254571528,
2024-07-11 15:00:00+00:00,sell,3118.31494140625,21.563654790401294,,signal_exit
2024-07-12 13:00:00+00:00,buy,3120.4970703125,15.145802738800873,47357.147368696555,
2024-07-12 20:00:00+00:00,sell,3109.836181640625,15.145802738800873,,signal_exit
2024-07-12 21:00:00+00:00,buy,3119.86572265625,17.482609864173824,54652.70065912621,
2024-07-13 04:00:00+00:00,sell,3116.5078125,17.482609864173824,,signal_exit
2024-07-13 05:00:00+00:00,buy,3134.657470703125,18.128878176665694,56941.70682560317,
2024-07-13 18:00:00+00:00,sell,3153.6025390625,18.128878176665694,,signal_exit
2024-07-13 19:00:00+00:00,buy,3164.387939453125,21.00325733884879,66595.64550329003,
2024-07-14 12:00:00+00:00,sell,3191.6328125,21.00325733884879,,signal_exit
2024-07-14 21:00:00+00:00,buy,3255.7216796875,19.10792817277583,62334.765537092004,
2024-07-16 04:00:00+00:00,sell,3461.185791015625,19.10792817277583,,signal_exit
2024-07-16 17:00:00+00:00,buy,3460.583251953125,12.316124985602121,42706.38863139892,
2024-07-16 21:00:00+00:00,sell,3438.634521484375,12.316124985602121,,signal_exit
2024-07-17 01:00:00+00:00,buy,3484.555908203125,13.66001931547841,47694.489991902905,
2024-07-17 09:00:00+00:00,sell,3492.606689453125,13.66001931547841,,signal_exit
2024-07-18 06:00:00+00:00,buy,3448.99853515625,18.87240912063361,65221.35412017512,
2024-07-18 07:00:00+00:00,sell,3434.730224609375,18.87240912063361,,signal_exit
2024-07-18 08:00:00+00:00,buy,3458.183349609375,17.618265998570582,61049.292710667105,
2024-07-18 14:00:00+00:00,sell,3432.129638671875,17.618265998570582,,signal_exit
2024-07-19 06:00:00+00:00,buy,3439.285888671875,17.039067008049027,58719.66204099952,
2024-07-19 07:00:00+00:00,sell,3391.23876953125,17.039067008049027,,signal_exit
2024-07-19 13:00:00+00:00,buy,3438.90771484375,14.68334231210948,50595.850858522,
2024-07-20 05:00:00+00:00,sell,3503.708984375,14.68334231210948,,signal_exit
2024-07-20 18:00:00+00:00,buy,3532.98046875,19.353541120874578,68512.70819759506,
2024-07-20 23:00:00+00:00,sell,3518.919921875,19.353541120874578,,signal_exit
2024-07-21 16:00:00+00:00,buy,3518.95654296875,19.2760037668599,67967.35428625443,
2024-07-21 17:00:00+00:00,sell,3470.950439453125,19.2760037668599,,signal_exit
2024-07-21 21:00:00+00:00,buy,3520.173095703125,18.930517148732708,66772.2416379915,
2024-07-22 05:00:00+00:00,sell,3497.03515625,18.930517148732708,,signal_exit
2024-07-23 08:00:00+00:00,buy,3521.461181640625,13.29747549412888,46920.38453546327,
2024-07-23 13:00:00+00:00,sell,3441.601806640625,13.29747549412888,,signal_exit
2024-07-23 14:00:00+00:00,buy,3490.23681640625,10.910796260736035,38157.577961451454,
2024-07-23 15:00:00+00:00,sell,3456.19287109375,10.910796260736035,,signal_exit
2024-07-23 22:00:00+00:00,buy,3482.94189453125,9.891777532764067,34521.52943912518,
2024-07-23 23:00:00+00:00,sell,3483.192138671875,9.891777532764067,,signal_exit
2024-07-24 10:00:00+00:00,buy,3470.260498046875,11.984595481807421,41673.01431421578,
2024-07-24 11:00:00+00:00,sell,3460.352783203125,11.984595481807421,,signal_exit
2024-07-26 13:00:00+00:00,buy,3250.441650390625,12.057924701569577,39272.12491708988,
2024-07-26 14:00:00+00:00,sell,3240.67236328125,12.057924701569577,,signal_exit
2024-07-26 15:00:00+00:00,buy,3255.122314453125,12.798470292907334,41744.07439008826,
2024-07-27 01:00:00+00:00,sell,3247.984130859375,12.798470292907334,,signal_exit
2024-07-27 09:00:00+00:00,buy,3277.26953125,19.289878332525497,63344.82016102742,
2024-07-27 17:00:00+00:00,sell,3261.144775390625,19.289878332525497,,signal_exit
2024-07-28 12:00:00+00:00,buy,3270.948974609375,17.09829909680104,56039.7433850158,
2024-07-28 20:00:00+00:00,sell,3260.550537109375,17.09829909680104,,signal_exit
2024-07-28 21:00:00+00:00,buy,3263.33935546875,19.077126335030965,62379.89695226039,
2024-07-28 22:00:00+00:00,sell,3258.9091796875,19.077126335030965,,signal_exit
2024-07-28 23:00:00+00:00,buy,3270.6513671875,18.932677738283704,62046.28089101998,
2024-07-29 14:00:00+00:00,sell,3325.211669921875,18.932677738283704,,signal_exit
2024-07-30 08:00:00+00:00,buy,3337.4482421875,14.62853647915932,48919.82300415431,
2024-07-30 14:00:00+00:00,sell,3300.05419921875,14.62853647915932,,signal_exit
2024-07-31 06:00:00+00:00,buy,3323.5849609375,18.13162188964131,60382.751332481996,
2024-07-31 07:00:00+00:00,sell,3318.973388671875,18.13162188964131,,signal_exit
2024-07-31 09:00:00+00:00,buy,3318.4990234375,18.332670556555495,60958.86707307698,
2024-07-31 10:00:00+00:00,sell,3308.390380859375,18.332670556555495,,signal_exit
2024-07-31 11:00:00+00:00,buy,3320.629150390625,17.71143273456041,58930.9617570782,
2024-07-31 15:00:00+00:00,sell,3300.323486328125,17.71143273456041,,signal_exit
2024-07-31 17:00:00+00:00,buy,3313.420166015625,18.29489452568162,60740.15276204644,
2024-07-31 19:00:00+00:00,sell,3264.96435546875,18.29489452568162,,signal_exit
2024-08-06 14:00:00+00:00,buy,2524.37451171875,6.462704025989499,16346.979278547136,
2024-08-06 22:00:00+00:00,sell,2476.122314453125,6.462704025989499,,signal_exit
2024-08-07 03:00:00+00:00,buy,2507.9208984375,9.820056725510472,24677.280045841122,
2024-08-07 11:00:00+00:00,sell,2476.15478515625,9.820056725510472,,signal_exit
2024-08-08 12:00:00+00:00,buy,2484.012451171875,8.896432506609024,22143.135388203435,
2024-08-08 13:00:00+00:00,sell,2435.907470703125,8.896432506609024,,signal_exit
2024-08-08 14:00:00+00:00,buy,2497.405517578125,8.01750276183572,20063.08179820279,
2024-08-08 22:00:00+00:00,sell,2716.842041015625,4.00875138091786,,partial_tp
2024-08-09 08:00:00+00:00,sell,2672.880615234375,4.00875138091786,,signal_exit
2024-08-10 07:00:00+00:00,buy,2634.764404296875,17.522397434767864,46259.908856782815,
2024-08-10 13:00:00+00:00,sell,2610.25830078125,17.522397434767864,,signal_exit
2024-08-11 01:00:00+00:00,buy,2630.451416015625,22.459499419348283,59197.01608279238,
2024-08-11 12:00:00+00:00,sell,2638.72705078125,22.459499419348283,,signal_exit
2024-08-12 10:00:00+00:00,buy,2642.30029296875,11.935494873509382,31600.36232565216,
2024-08-13 03:00:00+00:00,sell,2657.123291015625,11.935494873509382,,signal_exit
2024-08-13 16:00:00+00:00,buy,2716.807861328125,11.126490120111521,30289.114055419537,
2024-08-14 13:00:00+00:00,sell,2660.94921875,11.126490120111521,,signal_exit
2024-08-16 19:00:00+00:00,buy,2621.03076171875,14.621161479575207,38399.31263529444,
2024-08-16 20:00:00+00:00,sell,2611.321044921875,14.621161479575207,,signal_exit
2024-08-17 09:00:00+00:00,buy,2604.2783203125,22.059489361346785,57564.17825743454,
2024-08-17 10:00:00+00:00,sell,2597.417724609375,22.059489361346785,,signal_exit
2024-08-17 12:00:00+00:00,buy,2603.666748046875,22.146919596507196,57778.75563636623,
2024-08-17 21:00:00+00:00,sell,2607.492919921875,22.146919596507196,,signal_exit
2024-08-17 22:00:00+00:00,buy,2608.696533203125,22.04824308288115,57632.44017387959,
2024-08-18 01:00:00+00:00,sell,2608.728759765625,22.04824308288115,,signal_exit
2024-08-18 02:00:00+00:00,buy,2631.570068359375,21.769530308020286,57402.85006095033,
2024-08-18 03:00:00+00:00,sell,2607.182861328125,21.769530308020286,,signal_exit
2024-08-18 09:00:00+00:00,buy,2646.114501953125,21.36352932566613,56643.6320255972,
2024-08-18 21:00:00+00:00,sell,2643.385498046875,21.36352932566613,,signal_exit
2024-08-19 22:00:00+00:00,buy,2624.3994140625,18.208628877309618,47882.47991632553,
2024-08-20 11:00:00+00:00,sell,2643.53076171875,18.208628877309618,,signal_exit
2024-08-21 17:00:00+00:00,buy,2626.622802734375,21.473349400991687,56515.420027782864,
2024-08-22 02:00:00+00:00,sell,2603.128662109375,21.473349400991687,,signal_exit
2024-08-22 03:00:00+00:00,buy,2617.78857421875,19.56566949645333,51321.42891258102,
2024-08-22 05:00:00+00:00,sell,2620.568603515625,19.56566949645333,,signal_exit
2024-08-22 07:00:00+00:00,buy,2637.5263671875,18.9610730285693,50110.55116534998,
2024-08-22 13:00:00+00:00,sell,2622.345947265625,18.9610730285693,,signal_exit
2024-08-22 23:00:00+00:00,buy,2623.24658203125,20.980681373278717,55147.79629372756,
2024-08-23 14:00:00+00:00,sell,2651.362548828125,20.980681373278717,,signal_exit
2024-08-23 16:00:00+00:00,buy,2679.1259765625,20.673124433557454,55496.89848361993,
2024-08-24 04:00:00+00:00,sell,2748.1787109375,20.673124433557454,,signal_exit
2024-08-25 17:00:00+00:00,buy,2772.48681640625,17.466196655425943,48521.84364722181,
2024-08-25 23:00:00+00:00,sell,2748.298095703125,17.466196655425943,,signal_exit
2024-08-29 06:00:00+00:00,buy,2550.79638671875,10.03420006841062,25646.494266648137,
2024-08-29 18:00:00+00:00,sell,2521.16015625,10.03420006841062,,signal_exit
2024-08-31 04:00:00+00:00,buy,2528.924072265625,11.224035449265,28441.61666894687,
2024-08-31 05:00:00+00:00,sell,2524.307373046875,11.224035449265,,signal_exit
2024-08-31 10:00:00+00:00,buy,2525.52197265625,11.30511879579041,28608.543008274395,
2024-08-31 13:00:00+00:00,sell,2516.240478515625,11.30511879579041,,signal_exit
2024-09-01 20:00:00+00:00,buy,2502.75390625,19.299148247545048,48397.81429242606,
2024-09-01 21:00:00+00:00,sell,2485.28515625,19.299148247545048,,signal_exit
2024-09-02 09:00:00+00:00,buy,2516.623779296875,10.361303257563247,26127.75767784553,
2024-09-03 03:00:00+00:00,sell,2515.93701171875,10.361303257563247,,signal_exit
2024-09-04 16:00:00+00:00,buy,2477.83154296875,13.859115784115154,34409.372993523655,
2024-09-04 17:00:00+00:00,sell,2451.6015625,13.859115784115154,,signal_exit
2024-09-04 21:00:00+00:00,buy,2462.939208984375,13.276615156523661,32765.026083765883,
2024-09-04 23:00:00+00:00,sell,2450.208251953125,13.276615156523661,,signal_exit
2024-09-05 00:00:00+00:00,buy,2454.6796875,14.423835890475551,35476.85067753889,
2024-09-05 02:00:00+00:00,sell,2446.245361328125,14.423835890475551,,signal_exit
2024-09-08 04:00:00+00:00,buy,2298.191162109375,22.632169166247024,52117.28572869059,
2024-09-08 05:00:00+00:00,sell,2284.9853515625,22.632169166247024,,signal_exit
2024-09-08 06:00:00+00:00,buy,2287.07958984375,22.80180631502347,52254.0539425456,
2024-09-08 12:00:00+00:00,sell,2276.958984375,22.80180631502347,,signal_exit
2024-09-08 22:00:00+00:00,buy,2293.95458984375,20.040729557619176,46064.65285823428,
2024-09-09 05:00:00+00:00,sell,2288.182373046875,20.040729557619176,,signal_exit
2024-09-09 06:00:00+00:00,buy,2304.91064453125,20.821670394326553,48088.26626132712,
2024-09-09 14:00:00+00:00,sell,2279.080810546875,20.821670394326553,,signal_exit
2024-09-09 16:00:00+00:00,buy,2343.197998046875,13.026082421528633,30583.857968456396,
2024-09-10 03:00:00+00:00,sell,2341.516357421875,13.026082421528633,,signal_exit
2024-09-10 19:00:00+00:00,buy,2381.837890625,18.99622534987618,45336.60252223069,
2024-09-11 01:00:00+00:00,sell,2350.215087890625,18.99622534987618,,signal_exit
2024-09-11 17:00:00+00:00,buy,2357.034912109375,13.321664872008403,31462.554299343563,
2024-09-11 18:00:00+00:00,sell,2337.880859375,13.321664872008403,,signal_exit
2024-09-11 20:00:00+00:00,buy,2348.166259765625,13.441849046406205,31626.95030023426,
2024-09-11 21:00:00+00:00,sell,2342.922607421875,13.441849046406205,,signal_exit
2024-09-12 00:00:00+00:00,buy,2353.23193359375,13.62220326160558,32120.44461033586,
2024-09-12 10:00:00+00:00,sell,2345.506591796875,13.62220326160558,,signal_exit
2024-09-12 19:00:00+00:00,buy,2360.223388671875,21.102354432135826,49906.082652074736,
2024-09-13 04:00:00+00:00,sell,2349.9619140625,21.102354432135826,,signal_exit
2024-09-13 10:00:00+00:00,buy,2370.84326171875,20.832911838645632,49490.549754142055,
2024-09-14 05:00:00+00:00,sell,2416.660400390625,20.832911838645632,,signal_exit
2024-09-17 12:00:00+00:00,buy,2318.911865234375,19.039286629751782,44238.90548229419,
2024-09-17 13:00:00+00:00,sell,2307.193603515625,19.039286629751782,,signal_exit
2024-09-17 14:00:00+00:00,buy,2347.3828125,15.875347388355861,37340.19799788909,
2024-09-18 00:00:00+00:00,sell,2323.901611328125,15.875347388355861,,signal_exit
2024-09-18 18:00:00+00:00,buy,2336.212890625,19.56745665776782,45805.355191005176,
2024-09-18 19:00:00+00:00,sell,2314.768798828125,19.56745665776782,,signal_exit
2024-09-18 20:00:00+00:00,buy,2326.76123046875,17.5737202801989,40971.79461229381,
2024-09-19 21:00:00+00:00,sell,2463.14208984375,17.5737202801989,,signal_exit
2024-09-20 04:00:00+00:00,buy,2538.58837890625,13.775344378242178,35040.0091723819,
2024-09-20 13:00:00+00:00,sell,2527.261962890625,13.775344378242178,,signal_exit
2024-09-21 23:00:00+00:00,buy,2614.246826171875,18.778712459626508,49190.57058834955,
